1	100	643.95000	643.95000	15233	0	33.39983	celf	1487723611282	10000
2	9994	34.17000	678.12000	2964	0	169.64742	celf	1487723611282	10000
3	559	19.39000	697.51000	839	0	210.56253	celf	1487723611282	10000
4	9273	19.56000	717.07000	88	0	214.99587	celf	1487723611282	10000
5	7858	14.21000	731.28000	666	0	249.41722	celf	1487723611282	10000
6	13245	14.12000	745.40000	161	0	257.91503	celf	1487723611282	10000
7	66	11.03000	756.43000	438	0	281.47753	celf	1487723611282	10000
8	639	10.01000	766.44000	266	0	295.99475	celf	1487723611282	10000
9	192	8.98000	775.42000	309	0	313.09160	celf	1487723611282	10000
10	412	8.09000	783.51000	350	0	332.64320	celf	1487723611282	10000
11	8450	8.09000	791.60000	55	0	335.73423	celf	1487723611282	10000
12	236	6.56000	798.16000	684	0	374.52385	celf	1487723611282	10000
13	4280	5.61000	803.77000	638	0	411.01547	celf	1487723611282	10000
14	682	6.84000	810.61000	256	0	425.74337	celf	1487723611282	10000
15	989	5.24000	815.85000	158	0	434.90258	celf	1487723611282	10000
16	145	5.14000	820.99000	19	0	436.01140	celf	1487723611282	10000
17	4854	5.70000	826.69000	17	0	437.00268	celf	1487723611282	10000
18	37	5.80000	832.49000	3	0	437.18022	celf	1487723611282	10000
19	861	5.19000	837.68000	34	0	439.19563	celf	1487723611282	10000
20	649	5.36000	843.04000	15	0	440.09213	celf	1487723611282	10000
21	741	4.81000	847.85000	116	0	447.05137	celf	1487723611282	10000
22	41	5.31000	853.16000	28	0	448.73977	celf	1487723611282	10000
23	122	4.95000	858.11000	30	0	450.55888	celf	1487723611282	10000
24	572	5.34000	863.45000	42	0	453.11615	celf	1487723611282	10000
25	1103	4.61000	868.06000	174	0	463.76035	celf	1487723611282	10000
26	150	4.19000	872.25000	378	0	486.91553	celf	1487723611282	10000
27	6072	4.88000	877.13000	90	0	492.46115	celf	1487723611282	10000
28	1617	4.20000	881.33000	111	0	499.32522	celf	1487723611282	10000
29	535	3.97000	885.30000	128	0	507.27603	celf	1487723611282	10000
30	511	4.04000	889.34000	34	0	509.39887	celf	1487723611282	10000
31	307	4.89000	894.23000	57	0	512.97097	celf	1487723611282	10000
32	885	4.86000	899.09000	12	0	513.72373	celf	1487723611282	10000
33	322	4.63000	903.72000	238	0	528.75542	celf	1487723611282	10000
34	367	3.13000	906.85000	685	0	572.19643	celf	1487723611282	10000
35	1159	3.91000	910.76000	96	0	578.30860	celf	1487723611282	10000
36	110	3.37000	914.13000	14	0	579.20367	celf	1487723611282	10000
37	754	3.91000	918.04000	13	0	580.03775	celf	1487723611282	10000
38	36	3.14000	921.18000	24	0	581.57968	celf	1487723611282	10000
39	791	3.84000	925.02000	2	0	581.70922	celf	1487723611282	10000
40	1413	3.71000	928.73000	8	0	582.22703	celf	1487723611282	10000
41	1520	4.06000	932.79000	15	0	583.19628	celf	1487723611282	10000
42	4824	4.43000	937.22000	16	0	584.24173	celf	1487723611282	10000
43	6797	2.99000	940.21000	1	0	584.30585	celf	1487723611282	10000
44	3354	2.95000	943.16000	72	0	589.00448	celf	1487723611282	10000
45	721	2.93000	946.09000	21	0	590.38350	celf	1487723611282	10000
46	13875	3.08000	949.17000	13	0	591.23977	celf	1487723611282	10000
47	6765	3.13000	952.30000	11	0	591.96740	celf	1487723611282	10000
48	5140	3.89000	956.19000	13	0	592.83002	celf	1487723611282	10000
49	1521	3.11000	959.30000	12	0	593.62812	celf	1487723611282	10000
50	2626	3.32000	962.62000	97	0	600.07735	celf	1487723611282	10000
51	5629	2.84000	965.46000	20	0	601.40988	celf	1487723611282	10000
52	241	3.17000	968.63000	12	0	602.21333	celf	1487723611282	10000
53	98	2.94000	971.57000	13	0	603.08367	celf	1487723611282	10000
54	1930	2.86000	974.43000	15	0	604.08933	celf	1487723611282	10000
55	1098	3.37000	977.80000	28	0	605.97952	celf	1487723611282	10000
56	349	4.54000	982.34000	6	0	606.38418	celf	1487723611282	10000
57	76	3.25000	985.59000	301	0	626.77872	celf	1487723611282	10000
58	9774	3.82000	989.41000	13	0	627.66448	celf	1487723611282	10000
59	4417	2.64000	992.05000	4	0	627.93853	celf	1487723611282	10000
60	4266	2.73000	994.78000	12	0	628.75977	celf	1487723611282	10000
61	10098	3.00000	997.78000	2	0	628.89737	celf	1487723611282	10000
62	3736	3.24000	1001.02000	45	0	631.99347	celf	1487723611282	10000
63	120	3.37000	1004.39000	14	0	632.95860	celf	1487723611282	10000
64	12879	2.94000	1007.33000	29	0	634.95838	celf	1487723611282	10000
65	1133	2.62000	1009.95000	2	0	635.09573	celf	1487723611282	10000
66	3978	3.58000	1013.53000	12	0	635.92862	celf	1487723611282	10000
67	1434	2.57000	1016.10000	19	0	637.25095	celf	1487723611282	10000
68	6387	2.81000	1018.91000	15	0	638.29303	celf	1487723611282	10000
69	1392	2.58000	1021.49000	12	0	639.13153	celf	1487723611282	10000
70	2141	3.12000	1024.61000	110	0	646.82170	celf	1487723611282	10000
71	7417	2.62000	1027.23000	78	0	652.28725	celf	1487723611282	10000
72	1169	2.55000	1029.78000	5	0	652.63863	celf	1487723611282	10000
