1	100	42.26000	42.26000	15233	0	2.39515	celf	1487868673248	10000
2	474	38.61000	80.87000	1	0	2.40017	celf	1487868673248	10000
3	124	30.54000	111.41000	14	0	2.47460	celf	1487868673248	10000
4	639	31.65000	143.06000	1	0	2.48112	celf	1487868673248	10000
5	239	28.74000	171.80000	7	0	2.53460	celf	1487868673248	10000
6	606	28.84000	200.64000	4	0	2.57117	celf	1487868673248	10000
7	196	25.83000	226.47000	16	0	2.73297	celf	1487868673248	10000
8	287	23.58000	250.05000	27	0	3.03833	celf	1487868673248	10000
9	634	23.39000	273.44000	9	0	3.15047	celf	1487868673248	10000
10	66	22.85000	296.29000	12	0	3.31185	celf	1487868673248	10000
11	14	22.47000	318.76000	3	0	3.35598	celf	1487868673248	10000
12	128	19.86000	338.62000	38	0	3.94947	celf	1487868673248	10000
13	80	19.91000	358.53000	1	0	3.96628	celf	1487868673248	10000
14	1162	20.90000	379.43000	4	0	4.03595	celf	1487868673248	10000
15	221	19.82000	399.25000	15	0	4.31153	celf	1487868673248	10000
16	236	19.10000	418.35000	22	0	4.73422	celf	1487868673248	10000
17	192	18.27000	436.62000	7	0	4.87447	celf	1487868673248	10000
18	525	18.47000	455.09000	3	0	4.93703	celf	1487868673248	10000
19	274	17.93000	473.02000	12	0	5.19663	celf	1487868673248	10000
20	210	17.29000	490.31000	22	0	5.68897	celf	1487868673248	10000
21	535	17.97000	508.28000	7	0	5.85063	celf	1487868673248	10000
22	37	17.59000	525.87000	4	0	5.94550	celf	1487868673248	10000
23	4824	16.95000	542.82000	3	0	6.01802	celf	1487868673248	10000
24	307	16.69000	559.51000	44	0	7.11665	celf	1487868673248	10000
25	326	16.90000	576.41000	3	0	7.19353	celf	1487868673248	10000
26	563	15.52000	591.93000	20	0	7.72212	celf	1487868673248	10000
27	989	15.16000	607.09000	23	0	8.34322	celf	1487868673248	10000
28	1312	15.87000	622.96000	10	0	8.61875	celf	1487868673248	10000
29	60	13.06000	636.02000	152	0	12.86830	celf	1487868673248	10000
30	26	13.20000	649.22000	5	0	13.01130	celf	1487868673248	10000
31	562	13.06000	662.28000	14	0	13.41813	celf	1487868673248	10000
32	599	16.38000	678.66000	3	0	13.50765	celf	1487868673248	10000
33	1827	12.94000	691.60000	27	0	14.32748	celf	1487868673248	10000
34	1292	14.01000	705.61000	22	0	15.00187	celf	1487868673248	10000
35	266	14.52000	720.13000	2	0	15.06553	celf	1487868673248	10000
36	682	12.33000	732.46000	10	0	15.38723	celf	1487868673248	10000
37	2462	14.81000	747.27000	4	0	15.51893	celf	1487868673248	10000
38	105	14.89000	762.16000	29	0	16.48440	celf	1487868673248	10000
39	5629	11.95000	774.11000	28	0	17.42980	celf	1487868673248	10000
40	415	11.80000	785.91000	1	0	17.46393	celf	1487868673248	10000
41	3138	12.58000	798.49000	19	0	18.12175	celf	1487868673248	10000
42	507	13.29000	811.78000	17	0	18.71950	celf	1487868673248	10000
43	866	11.43000	823.21000	13	0	19.18492	celf	1487868673248	10000
44	3210	13.04000	836.25000	3	0	19.29365	celf	1487868673248	10000
45	6072	12.86000	849.11000	14	0	19.80752	celf	1487868673248	10000
46	1692	13.42000	862.53000	7	0	20.06755	celf	1487868673248	10000
47	1635	11.29000	873.82000	11	0	20.47918	celf	1487868673248	10000
48	1987	12.71000	886.53000	7	0	20.74550	celf	1487868673248	10000
49	99	11.96000	898.49000	1	0	20.78410	celf	1487868673248	10000
50	247	12.00000	910.49000	9	0	21.13500	celf	1487868673248	10000
51	150	12.50000	922.99000	8	0	21.44943	celf	1487868673248	10000
52	363	11.94000	934.93000	36	0	22.88090	celf	1487868673248	10000
53	41	11.96000	946.89000	5	0	23.08127	celf	1487868673248	10000
54	2133	11.17000	958.06000	4	0	23.24310	celf	1487868673248	10000
55	6675	11.09000	969.15000	3	0	23.36733	celf	1487868673248	10000
56	359	11.53000	980.68000	11	0	23.82400	celf	1487868673248	10000
57	6638	12.34000	993.02000	8	0	24.16058	celf	1487868673248	10000
58	861	11.34000	1004.36000	6	0	24.41592	celf	1487868673248	10000
59	559	10.42000	1014.78000	21	0	25.31528	celf	1487868673248	10000
60	688	10.77000	1025.55000	6	0	25.57632	celf	1487868673248	10000
61	1370	10.72000	1036.27000	13	0	26.14228	celf	1487868673248	10000
62	632	10.90000	1047.17000	1	0	26.18593	celf	1487868673248	10000
63	6271	10.49000	1057.66000	3	0	26.31810	celf	1487868673248	10000
64	131	11.22000	1068.88000	3	0	26.45158	celf	1487868673248	10000
65	6836	10.69000	1079.57000	3	0	26.58717	celf	1487868673248	10000
66	111	12.72000	1092.29000	1	0	26.63317	celf	1487868673248	10000
67	1429	10.31000	1102.60000	14	0	27.27273	celf	1487868673248	10000
68	412	11.45000	1114.05000	3	0	27.41028	celf	1487868673248	10000
69	3683	11.31000	1125.36000	1	0	27.45683	celf	1487868673248	10000
70	92	12.20000	1137.56000	10	0	27.92838	celf	1487868673248	10000
71	1320	10.05000	1147.61000	29	0	29.30333	celf	1487868673248	10000
72	36	10.16000	1157.77000	6	0	29.59052	celf	1487868673248	10000
73	382	10.28000	1168.05000	5	0	29.83148	celf	1487868673248	10000
74	2389	11.98000	1180.03000	1	0	29.88028	celf	1487868673248	10000
75	255	11.26000	1191.29000	10	0	30.36900	celf	1487868673248	10000
76	1520	11.64000	1202.93000	22	0	31.45350	celf	1487868673248	10000
77	793	9.99000	1212.92000	8	0	31.85133	celf	1487868673248	10000
78	2153	10.72000	1223.64000	2	0	31.95115	celf	1487868673248	10000
79	9994	11.67000	1235.31000	8	0	32.35403	celf	1487868673248	10000
80	5176	11.26000	1246.57000	11	0	32.92105	celf	1487868673248	10000
81	1282	9.63000	1256.20000	16	0	33.74607	celf	1487868673248	10000
82	1156	11.62000	1267.82000	10	0	34.26560	celf	1487868673248	10000
83	512	9.26000	1277.08000	57	0	37.24445	celf	1487868673248	10000
84	2796	12.44000	1289.52000	23	0	38.45822	celf	1487868673248	10000
85	417	9.33000	1298.85000	21	0	39.56560	celf	1487868673248	10000
86	122	9.47000	1308.32000	14	0	40.30628	celf	1487868673248	10000
87	695	10.82000	1319.14000	2	0	40.41303	celf	1487868673248	10000
88	8450	9.77000	1328.91000	19	0	41.43718	celf	1487868673248	10000
89	140	9.42000	1338.33000	5	0	41.70993	celf	1487868673248	10000
90	1391	9.29000	1347.62000	2	0	41.81875	celf	1487868673248	10000
91	2626	9.27000	1356.89000	29	0	43.41442	celf	1487868673248	10000
92	2817	9.05000	1365.94000	1	0	43.46978	celf	1487868673248	10000
93	3770	9.47000	1375.41000	3	0	43.63748	celf	1487868673248	10000
94	1033	9.54000	1384.95000	2	0	43.74923	celf	1487868673248	10000
95	6174	9.90000	1394.85000	17	0	44.69952	celf	1487868673248	10000
96	3095	8.91000	1403.76000	19	0	45.77313	celf	1487868673248	10000
97	1599	9.29000	1413.05000	10	0	46.33730	celf	1487868673248	10000
98	624	8.81000	1421.86000	4	0	46.56370	celf	1487868673248	10000
99	839	10.95000	1432.81000	29	0	48.22947	celf	1487868673248	10000
100	885	8.35000	1441.16000	79	0	52.77988	celf	1487868673248	10000
101	15	8.89000	1450.05000	80	0	57.40953	celf	1487868673248	10000
102	4266	9.21000	1459.26000	5	0	57.69950	celf	1487868673248	10000
103	3533	8.14000	1467.40000	6	0	58.04980	celf	1487868673248	10000
104	657	8.71000	1476.11000	12	0	58.75948	celf	1487868673248	10000
105	2033	7.90000	1484.01000	7	0	59.17143	celf	1487868673248	10000
106	1221	8.76000	1492.77000	3	0	59.34985	celf	1487868673248	10000
107	3779	8.62000	1501.39000	6	0	59.70935	celf	1487868673248	10000
108	2331	8.75000	1510.14000	37	0	61.92807	celf	1487868673248	10000
109	2841	8.63000	1518.77000	1	0	61.98800	celf	1487868673248	10000
110	945	8.04000	1526.81000	18	0	63.07827	celf	1487868673248	10000
111	515	7.79000	1534.60000	16	0	64.05092	celf	1487868673248	10000
112	5550	8.37000	1542.97000	7	0	64.47925	celf	1487868673248	10000
113	2247	8.80000	1551.77000	3	0	64.66153	celf	1487868673248	10000
114	6057	9.36000	1561.13000	4	0	64.90700	celf	1487868673248	10000
115	1327	8.36000	1569.49000	4	0	65.15220	celf	1487868673248	10000
116	1038	7.68000	1577.17000	3	0	65.33870	celf	1487868673248	10000
117	5231	7.79000	1584.96000	3	0	65.52587	celf	1487868673248	10000
118	7267	7.98000	1592.94000	22	0	66.89978	celf	1487868673248	10000
119	349	8.79000	1601.73000	18	0	68.03042	celf	1487868673248	10000
120	5607	7.71000	1609.44000	25	0	69.60568	celf	1487868673248	10000
121	2603	10.71000	1620.15000	3	0	69.79635	celf	1487868673248	10000
