1	100	42.22000	42.22000	15233	0	2.39298	celfplus	1488034002257	10000
2	474	37.99000	80.21000	1	0	2.39705	celfplus	1488034002257	10000
3	239	31.19000	111.40000	14	0	2.48967	celfplus	1488034002257	10000
4	124	30.59000	141.99000	1	2	2.49762	celfplus	1488034002257	10000
5	639	30.97000	172.96000	1	0	2.50550	celfplus	1488034002257	10000
6	606	27.45000	200.41000	10	7	2.60360	celfplus	1488034002257	10000
7	287	25.43000	225.84000	14	3	2.75820	celfplus	1488034002257	10000
8	196	25.20000	251.04000	2	0	2.78202	celfplus	1488034002257	10000
9	80	23.13000	274.17000	26	2	3.13348	celfplus	1488034002257	10000
10	66	22.25000	296.42000	15	0	3.35033	celfplus	1488034002257	10000
11	563	21.27000	317.69000	10	2	3.50430	celfplus	1488034002257	10000
12	14	21.68000	339.37000	13	3	3.71335	celfplus	1488034002257	10000
13	128	19.62000	358.99000	23	2	4.10917	celfplus	1488034002257	10000
14	4824	20.17000	379.16000	4	0	4.18072	celfplus	1488034002257	10000
15	192	18.98000	398.14000	21	2	4.57143	celfplus	1488034002257	10000
16	1162	18.99000	417.13000	11	1	4.78690	celfplus	1488034002257	10000
17	535	19.77000	436.90000	3	0	4.84693	celfplus	1488034002257	10000
18	221	19.40000	456.30000	2	1	4.88913	celfplus	1488034002257	10000
19	326	18.33000	474.63000	4	0	4.97668	celfplus	1488034002257	10000
20	634	16.56000	491.19000	64	10	6.43627	celfplus	1488034002257	10000
21	599	17.35000	508.54000	8	0	6.62330	celfplus	1488034002257	10000
22	37	18.03000	526.57000	7	0	6.79300	celfplus	1488034002257	10000
23	307	15.73000	542.30000	28	3	7.49570	celfplus	1488034002257	10000
24	60	15.68000	557.98000	8	0	7.69445	celfplus	1488034002257	10000
25	274	15.75000	573.73000	13	2	8.03218	celfplus	1488034002257	10000
26	111	15.29000	589.02000	1	0	8.05855	celfplus	1488034002257	10000
27	105	15.82000	604.84000	7	1	8.24880	celfplus	1488034002257	10000
28	210	17.54000	622.38000	1	0	8.27653	celfplus	1488034002257	10000
29	562	14.23000	636.61000	62	8	10.07082	celfplus	1488034002257	10000
30	989	16.23000	652.84000	25	8	10.80497	celfplus	1488034002257	10000
31	236	14.08000	666.92000	7	0	11.01332	celfplus	1488034002257	10000
32	1429	14.07000	680.99000	9	1	11.28632	celfplus	1488034002257	10000
33	5629	13.86000	694.85000	1	0	11.31675	celfplus	1488034002257	10000
34	507	14.38000	709.23000	8	1	11.56717	celfplus	1488034002257	10000
35	6638	14.13000	723.36000	2	0	11.63003	celfplus	1488034002257	10000
36	1292	13.60000	736.96000	17	1	12.17625	celfplus	1488034002257	10000
37	131	13.45000	750.41000	8	0	12.43780	celfplus	1488034002257	10000
38	1692	13.43000	763.84000	31	3	13.46438	celfplus	1488034002257	10000
39	682	15.13000	778.97000	8	2	13.73338	celfplus	1488034002257	10000
40	2796	13.82000	792.79000	1	0	13.76700	celfplus	1488034002257	10000
41	15	12.48000	805.27000	62	5	15.91918	celfplus	1488034002257	10000
42	793	12.78000	818.05000	23	3	16.72387	celfplus	1488034002257	10000
43	412	11.83000	829.88000	45	3	18.31388	celfplus	1488034002257	10000
44	359	11.74000	841.62000	11	0	18.71272	celfplus	1488034002257	10000
45	266	14.26000	855.88000	8	1	19.00723	celfplus	1488034002257	10000
46	4266	12.33000	868.21000	10	2	19.38182	celfplus	1488034002257	10000
47	23	11.47000	879.68000	34	4	20.66130	celfplus	1488034002257	10000
48	1987	12.30000	891.98000	2	0	20.73668	celfplus	1488034002257	10000
49	2283	11.66000	903.64000	12	0	21.19692	celfplus	1488034002257	10000
50	1520	11.12000	914.76000	27	3	22.24348	celfplus	1488034002257	10000
51	1690	11.09000	925.85000	12	0	22.71488	celfplus	1488034002257	10000
52	41	12.96000	938.81000	1	0	22.75433	celfplus	1488034002257	10000
53	122	10.91000	949.72000	13	2	23.27855	celfplus	1488034002257	10000
54	255	11.98000	961.70000	27	4	24.37557	celfplus	1488034002257	10000
55	12	10.79000	972.49000	26	4	25.44683	celfplus	1488034002257	10000
56	4854	10.67000	983.16000	9	1	25.81970	celfplus	1488034002257	10000
57	140	12.56000	995.72000	8	0	26.15437	celfplus	1488034002257	10000
58	1635	10.86000	1006.58000	9	3	26.53497	celfplus	1488034002257	10000
59	866	10.69000	1017.27000	3	0	26.66377	celfplus	1488034002257	10000
60	5607	10.54000	1027.81000	8	3	27.00815	celfplus	1488034002257	10000
61	688	10.63000	1038.44000	1	0	27.05127	celfplus	1488034002257	10000
62	6072	10.92000	1049.36000	37	7	28.66613	celfplus	1488034002257	10000
63	251	10.22000	1059.58000	4	1	28.84305	celfplus	1488034002257	10000
64	1	10.91000	1070.49000	6	2	29.11082	celfplus	1488034002257	10000
65	2331	10.31000	1080.80000	12	2	29.65193	celfplus	1488034002257	10000
66	885	10.64000	1091.44000	21	1	30.60228	celfplus	1488034002257	10000
67	36	11.48000	1102.92000	8	2	30.96680	celfplus	1488034002257	10000
68	3827	11.48000	1114.40000	7	0	31.28887	celfplus	1488034002257	10000
69	92	10.14000	1124.54000	24	2	32.39845	celfplus	1488034002257	10000
70	159	10.47000	1135.01000	5	2	32.63137	celfplus	1488034002257	10000
71	4609	10.78000	1145.79000	4	1	32.81998	celfplus	1488034002257	10000
72	9994	10.48000	1156.27000	17	3	33.62667	celfplus	1488034002257	10000
73	632	9.91000	1166.18000	6	1	33.91750	celfplus	1488034002257	10000
74	8450	13.01000	1179.19000	8	1	34.30745	celfplus	1488034002257	10000
75	2153	10.72000	1189.91000	1	1	34.35665	celfplus	1488034002257	10000
76	559	9.83000	1199.74000	6	2	34.65452	celfplus	1488034002257	10000
77	525	10.30000	1210.04000	1	0	34.70463	celfplus	1488034002257	10000
78	9908	10.40000	1220.44000	3	0	34.85613	celfplus	1488034002257	10000
79	6675	10.41000	1230.85000	5	2	35.10985	celfplus	1488034002257	10000
80	839	10.70000	1241.55000	16	1	35.92772	celfplus	1488034002257	10000
81	396	10.37000	1251.92000	4	0	36.13300	celfplus	1488034002257	10000
82	1312	9.81000	1261.73000	24	1	37.37365	celfplus	1488034002257	10000
83	624	9.99000	1271.72000	3	2	37.52975	celfplus	1488034002257	10000
84	3978	9.33000	1281.05000	37	5	39.47762	celfplus	1488034002257	10000
85	1370	12.29000	1293.34000	11	0	40.05965	celfplus	1488034002257	10000
86	1617	9.33000	1302.67000	8	1	40.48572	celfplus	1488034002257	10000
87	2389	9.26000	1311.93000	7	1	40.86183	celfplus	1488034002257	10000
88	3641	12.19000	1324.12000	4	1	41.07882	celfplus	1488034002257	10000
89	3210	11.64000	1335.76000	6	0	41.40477	celfplus	1488034002257	10000
90	417	10.17000	1345.93000	22	3	42.59572	celfplus	1488034002257	10000
91	2626	9.21000	1355.14000	43	6	44.93860	celfplus	1488034002257	10000
92	515	8.98000	1364.12000	10	0	45.48593	celfplus	1488034002257	10000
93	436	9.31000	1373.43000	1	0	45.54095	celfplus	1488034002257	10000
94	5176	9.58000	1383.01000	2	0	45.65123	celfplus	1488034002257	10000
95	150	9.03000	1392.04000	21	3	46.82123	celfplus	1488034002257	10000
96	2879	10.05000	1402.09000	2	0	46.93303	celfplus	1488034002257	10000
97	3847	8.71000	1410.80000	6	1	47.27108	celfplus	1488034002257	10000
98	695	10.72000	1421.52000	11	1	47.89403	celfplus	1488034002257	10000
99	6836	9.36000	1430.88000	8	1	48.34768	celfplus	1488034002257	10000
100	2133	9.87000	1440.75000	10	3	48.91790	celfplus	1488034002257	10000
101	76	9.20000	1449.95000	11	0	49.55168	celfplus	1488034002257	10000
102	1115	9.12000	1459.07000	13	2	50.31073	celfplus	1488034002257	10000
103	2774	8.63000	1467.70000	3	0	50.48572	celfplus	1488034002257	10000
104	2603	9.05000	1476.75000	16	1	51.41738	celfplus	1488034002257	10000
105	646	10.02000	1486.77000	4	1	51.65133	celfplus	1488034002257	10000
106	6271	11.67000	1498.44000	25	1	53.12413	celfplus	1488034002257	10000
107	1156	8.83000	1507.27000	20	1	54.30733	celfplus	1488034002257	10000
108	2841	9.35000	1516.62000	1	1	54.36692	celfplus	1488034002257	10000
109	3779	8.18000	1524.80000	44	5	57.01255	celfplus	1488034002257	10000
110	2033	8.53000	1533.33000	5	0	57.31647	celfplus	1488034002257	10000
111	571	9.05000	1542.38000	5	0	57.62075	celfplus	1488034002257	10000
112	2067	9.23000	1551.61000	9	2	58.17352	celfplus	1488034002257	10000
113	3914	8.62000	1560.23000	1	0	58.23500	celfplus	1488034002257	10000
114	1434	8.09000	1568.32000	14	1	59.10323	celfplus	1488034002257	10000
115	4919	9.35000	1577.67000	2	1	59.22840	celfplus	1488034002257	10000
116	1784	8.37000	1586.04000	19	5	60.41585	celfplus	1488034002257	10000
117	512	8.06000	1594.10000	5	1	60.72957	celfplus	1488034002257	10000
118	3696	8.41000	1602.51000	8	1	61.23443	celfplus	1488034002257	10000
119	613	8.23000	1610.74000	1	0	61.29783	celfplus	1488034002257	10000
120	99	8.54000	1619.28000	14	1	62.19022	celfplus	1488034002257	10000
121	1103	8.44000	1627.72000	37	2	64.55785	celfplus	1488034002257	10000
122	3138	7.87000	1635.59000	32	2	66.61870	celfplus	1488034002257	10000
123	3770	9.72000	1645.31000	7	0	67.07238	celfplus	1488034002257	10000
124	2455	7.83000	1653.14000	1	1	67.13730	celfplus	1488034002257	10000
125	5314	8.28000	1661.42000	6	1	67.52900	celfplus	1488034002257	10000
126	1327	7.23000	1668.65000	193	20	80.06762	celfplus	1488034002257	10000
127	1423	9.92000	1678.57000	1	0	80.13280	celfplus	1488034002257	10000
128	156	7.12000	1685.69000	157	14	90.42545	celfplus	1488034002257	10000
129	363	7.51000	1693.20000	8	1	90.95738	celfplus	1488034002257	10000
130	858	9.49000	1702.69000	7	0	91.42583	celfplus	1488034002257	10000
131	638	6.84000	1709.53000	28	2	93.29903	celfplus	1488034002257	10000
132	950	6.95000	1716.48000	1	0	93.36632	celfplus	1488034002257	10000
133	349	8.29000	1724.77000	3	1	93.56952	celfplus	1488034002257	10000
134	20	7.87000	1732.64000	8	2	94.11395	celfplus	1488034002257	10000
135	1599	7.46000	1740.10000	85	7	99.90820	celfplus	1488034002257	10000
136	1038	7.48000	1747.58000	16	1	101.00038	celfplus	1488034002257	10000
137	1320	10.63000	1758.21000	1	0	101.06907	celfplus	1488034002257	10000
138	6754	8.60000	1766.81000	1	0	101.13798	celfplus	1488034002257	10000
139	2704	6.62000	1773.43000	8	0	101.68985	celfplus	1488034002257	10000
140	1759	6.53000	1779.96000	13	1	102.59233	celfplus	1488034002257	10000
141	1689	7.08000	1787.04000	5	0	102.93998	celfplus	1488034002257	10000
142	231	7.04000	1794.08000	20	0	104.33675	celfplus	1488034002257	10000
143	1943	6.67000	1800.75000	16	1	105.45753	celfplus	1488034002257	10000
144	7070	7.60000	1808.35000	9	4	106.08820	celfplus	1488034002257	10000
145	754	7.24000	1815.59000	8	0	106.65123	celfplus	1488034002257	10000
146	3344	7.25000	1822.84000	17	0	107.85550	celfplus	1488034002257	10000
147	1413	8.58000	1831.42000	12	0	108.70442	celfplus	1488034002257	10000
148	553	7.01000	1838.43000	2	2	108.84675	celfplus	1488034002257	10000
149	4141	8.23000	1846.66000	1	1	108.91825	celfplus	1488034002257	10000
150	2644	7.58000	1854.24000	2	0	109.06187	celfplus	1488034002257	10000
151	7417	7.11000	1861.35000	61	6	113.45670	celfplus	1488034002257	10000
152	3128	8.19000	1869.54000	1	1	113.52900	celfplus	1488034002257	10000
153	1869	7.64000	1877.18000	43	1	116.65172	celfplus	1488034002257	10000
154	63	6.30000	1883.48000	25	2	118.47615	celfplus	1488034002257	10000
155	1282	7.09000	1890.57000	1	0	118.54915	celfplus	1488034002257	10000
156	5080	6.98000	1897.55000	9	0	119.20973	celfplus	1488034002257	10000
157	828	6.38000	1903.93000	4	0	119.50557	celfplus	1488034002257	10000
158	249	6.18000	1910.11000	2	1	119.65365	celfplus	1488034002257	10000
159	1241	6.78000	1916.89000	12	1	120.53935	celfplus	1488034002257	10000
160	3254	6.41000	1923.30000	12	0	121.42778	celfplus	1488034002257	10000
161	5370	7.12000	1930.42000	2	1	121.57632	celfplus	1488034002257	10000
162	27	6.79000	1937.21000	9	0	122.24857	celfplus	1488034002257	10000
163	2800	9.24000	1946.45000	38	2	125.09725	celfplus	1488034002257	10000
164	7226	6.16000	1952.61000	25	3	126.97602	celfplus	1488034002257	10000
165	1188	6.04000	1958.65000	66	3	131.95442	celfplus	1488034002257	10000
166	1392	6.24000	1964.89000	1	0	132.02988	celfplus	1488034002257	10000
167	2833	6.45000	1971.34000	33	2	134.53633	celfplus	1488034002257	10000
168	382	6.85000	1978.19000	2	0	134.68905	celfplus	1488034002257	10000
169	7225	6.21000	1984.40000	1	0	134.76600	celfplus	1488034002257	10000
170	1765	6.70000	1991.10000	2	0	134.91893	celfplus	1488034002257	10000
171	6174	6.16000	1997.26000	22	0	136.61332	celfplus	1488034002257	10000
172	9601	6.74000	2004.00000	19	1	138.07457	celfplus	1488034002257	10000
173	592	5.96000	2009.96000	5	0	138.46082	celfplus	1488034002257	10000
174	2928	5.92000	2015.88000	58	3	142.92203	celfplus	1488034002257	10000
175	1516	6.84000	2022.72000	18	1	144.30422	celfplus	1488034002257	10000
176	2462	6.93000	2029.65000	1	1	144.38120	celfplus	1488034002257	10000
177	1032	6.57000	2036.22000	10	0	145.15132	celfplus	1488034002257	10000
178	10122	6.19000	2042.41000	40	2	148.24900	celfplus	1488034002257	10000
179	2044	6.27000	2048.68000	2	0	148.40395	celfplus	1488034002257	10000
180	7252	6.80000	2055.48000	3	0	148.63722	celfplus	1488034002257	10000
181	586	5.82000	2061.30000	13	0	149.64875	celfplus	1488034002257	10000
182	42	6.46000	2067.76000	10	0	150.42948	celfplus	1488034002257	10000
183	1888	6.90000	2074.66000	1	0	150.50748	celfplus	1488034002257	10000
184	8461	7.27000	2081.93000	1	0	150.58587	celfplus	1488034002257	10000
185	2100	7.11000	2089.04000	5	0	150.97757	celfplus	1488034002257	10000
186	2846	8.44000	2097.48000	1	0	151.05617	celfplus	1488034002257	10000
187	7139	6.40000	2103.88000	11	0	151.92223	celfplus	1488034002257	10000
188	3042	7.60000	2111.48000	66	2	157.16115	celfplus	1488034002257	10000
189	709	5.71000	2117.19000	28	4	159.40967	celfplus	1488034002257	10000
190	2817	7.02000	2124.21000	4	1	159.73178	celfplus	1488034002257	10000
191	545	8.03000	2132.24000	16	0	161.01987	celfplus	1488034002257	10000
192	3160	8.02000	2140.26000	1	0	161.10077	celfplus	1488034002257	10000
193	1890	5.81000	2146.07000	21	1	162.80847	celfplus	1488034002257	10000
194	224	6.67000	2152.74000	7	1	163.37812	celfplus	1488034002257	10000
195	6693	6.60000	2159.34000	1	0	163.45960	celfplus	1488034002257	10000
196	9132	6.68000	2166.02000	1	0	163.54172	celfplus	1488034002257	10000
197	777	6.45000	2172.47000	1	0	163.62383	celfplus	1488034002257	10000
198	145	5.76000	2178.23000	12	3	164.61310	celfplus	1488034002257	10000
199	3566	8.49000	2186.72000	1	0	164.69535	celfplus	1488034002257	10000
200	5335	7.65000	2194.37000	23	1	166.58970	celfplus	1488034002257	10000
