1	100	42.66000	42.66000	15233	0	2.40468	celfplus	1487923818091	10000
2	474	37.48000	80.14000	1	0	2.40873	celfplus	1487923818091	10000
3	239	31.62000	111.76000	11	0	2.48192	celfplus	1487923818091	10000
4	639	30.62000	142.38000	2	2	2.49747	celfplus	1487923818091	10000
5	124	31.39000	173.77000	3	1	2.52355	celfplus	1487923818091	10000
6	606	27.55000	201.32000	9	3	2.61243	celfplus	1487923818091	10000
7	287	24.53000	225.85000	24	5	2.88070	celfplus	1487923818091	10000
8	99	24.53000	250.38000	3	0	2.91587	celfplus	1487923818091	10000
9	196	22.51000	272.89000	22	4	3.20582	celfplus	1487923818091	10000
10	66	22.49000	295.38000	11	6	3.36343	celfplus	1487923818091	10000
11	15	20.85000	316.23000	1	1	3.37817	celfplus	1487923818091	10000
12	1162	20.44000	336.67000	9	3	3.52468	celfplus	1487923818091	10000
13	4824	19.82000	356.49000	21	4	3.88278	celfplus	1487923818091	10000
14	128	20.95000	377.44000	4	0	3.95285	celfplus	1487923818091	10000
15	563	20.10000	397.54000	17	1	4.26993	celfplus	1487923818091	10000
16	192	19.43000	416.97000	17	8	4.60180	celfplus	1487923818091	10000
17	80	18.44000	435.41000	7	1	4.74368	celfplus	1487923818091	10000
18	274	19.09000	454.50000	2	0	4.78543	celfplus	1487923818091	10000
19	989	17.35000	471.85000	38	16	5.62200	celfplus	1487923818091	10000
20	535	17.77000	489.62000	14	1	5.93658	celfplus	1487923818091	10000
21	221	15.79000	505.41000	54	6	7.18467	celfplus	1487923818091	10000
22	156	15.98000	521.39000	3	0	7.25577	celfplus	1487923818091	10000
23	131	16.56000	537.95000	2	0	7.30430	celfplus	1487923818091	10000
24	210	16.06000	554.01000	28	3	8.01132	celfplus	1487923818091	10000
25	37	16.76000	570.77000	3	0	8.08920	celfplus	1487923818091	10000
26	634	15.23000	586.00000	4	1	8.19393	celfplus	1487923818091	10000
27	307	16.69000	602.69000	3	0	8.27555	celfplus	1487923818091	10000
28	111	15.51000	618.20000	2	0	8.33047	celfplus	1487923818091	10000
29	1292	15.12000	633.32000	13	1	8.70203	celfplus	1487923818091	10000
30	507	14.70000	648.02000	17	2	9.19922	celfplus	1487923818091	10000
31	5629	14.71000	662.73000	9	0	9.46560	celfplus	1487923818091	10000
32	14	16.61000	679.34000	4	0	9.58608	celfplus	1487923818091	10000
33	599	15.70000	695.04000	7	0	9.80150	celfplus	1487923818091	10000
34	359	13.17000	708.21000	83	7	12.43558	celfplus	1487923818091	10000
35	236	13.46000	721.67000	23	6	13.17583	celfplus	1487923818091	10000
36	525	14.62000	736.29000	15	0	13.66638	celfplus	1487923818091	10000
37	1827	14.93000	751.22000	5	1	13.83388	celfplus	1487923818091	10000
38	60	11.93000	763.15000	79	9	16.51672	celfplus	1487923818091	10000
