1	100	42.31000	42.31000	15233	0	2.39083	celf	1487723611282	10000
2	474	37.17000	79.48000	1	0	2.39572	celf	1487723611282	10000
3	124	32.46000	111.94000	8	0	2.43895	celf	1487723611282	10000
4	639	29.73000	141.67000	8	0	2.49048	celf	1487723611282	10000
5	239	31.22000	172.89000	4	0	2.52143	celf	1487723611282	10000
6	606	28.13000	201.02000	13	0	2.63732	celf	1487723611282	10000
7	196	24.98000	226.00000	21	0	2.84690	celf	1487723611282	10000
8	287	25.12000	251.12000	3	0	2.88098	celf	1487723611282	10000
9	99	22.53000	273.65000	25	0	3.19317	celf	1487723611282	10000
10	66	22.43000	296.08000	16	0	3.41023	celf	1487723611282	10000
11	128	21.78000	317.86000	10	0	3.55503	celf	1487723611282	10000
12	1162	21.97000	339.83000	1	0	3.57057	celf	1487723611282	10000
13	14	20.54000	360.37000	13	0	3.78298	celf	1487723611282	10000
14	563	19.47000	379.84000	27	0	4.24717	celf	1487723611282	10000
15	192	19.68000	399.52000	6	0	4.35520	celf	1487723611282	10000
16	221	18.88000	418.40000	14	0	4.61825	celf	1487723611282	10000
17	4824	18.29000	436.69000	19	0	4.99153	celf	1487723611282	10000
18	274	19.31000	456.00000	2	0	5.03263	celf	1487723611282	10000
19	634	17.49000	473.49000	24	0	5.54050	celf	1487723611282	10000
20	525	17.86000	491.35000	23	0	6.04855	celf	1487723611282	10000
21	37	17.66000	509.01000	4	0	6.13987	celf	1487723611282	10000
22	131	16.42000	525.43000	33	0	6.91442	celf	1487723611282	10000
23	412	16.60000	542.03000	8	0	7.10907	celf	1487723611282	10000
24	989	15.35000	557.38000	43	0	8.17672	celf	1487723611282	10000
25	236	15.87000	573.25000	14	0	8.52868	celf	1487723611282	10000
26	80	14.41000	587.66000	56	0	9.98227	celf	1487723611282	10000
27	307	14.55000	602.21000	7	0	10.16910	celf	1487723611282	10000
28	156	15.99000	618.20000	4	0	10.27785	celf	1487723611282	10000
29	210	14.85000	633.05000	1	0	10.30592	celf	1487723611282	10000
30	507	14.21000	647.26000	7	0	10.50588	celf	1487723611282	10000
31	562	14.73000	661.99000	10	0	10.79542	celf	1487723611282	10000
32	649	13.97000	675.96000	5	0	10.94320	celf	1487723611282	10000
33	105	13.99000	689.95000	13	0	11.33417	celf	1487723611282	10000
34	599	13.73000	703.68000	16	0	11.82165	celf	1487723611282	10000
35	111	15.28000	718.96000	7	0	12.04138	celf	1487723611282	10000
36	60	14.29000	733.25000	1	0	12.07368	celf	1487723611282	10000
37	1429	13.53000	746.78000	6	0	12.26802	celf	1487723611282	10000
38	8450	13.18000	759.96000	26	0	13.11950	celf	1487723611282	10000
39	266	13.66000	773.62000	10	0	13.45172	celf	1487723611282	10000
40	1449	13.31000	786.93000	1	0	13.48627	celf	1487723611282	10000
41	1987	15.15000	802.08000	20	0	14.17385	celf	1487723611282	10000
42	535	13.21000	815.29000	2	0	14.24327	celf	1487723611282	10000
43	6638	13.03000	828.32000	1	0	14.27898	celf	1487723611282	10000
44	41	14.25000	842.57000	16	0	14.85607	celf	1487723611282	10000
45	363	12.18000	854.75000	67	0	17.29422	celf	1487723611282	10000
46	2462	12.31000	867.06000	2	0	17.36777	celf	1487723611282	10000
47	4854	11.71000	878.77000	59	0	19.57517	celf	1487723611282	10000
48	1520	11.63000	890.40000	10	0	19.95242	celf	1487723611282	10000
49	3641	12.39000	902.79000	2	0	20.02925	celf	1487723611282	10000
50	1159	12.34000	915.13000	6	0	20.26213	celf	1487723611282	10000
51	1689	12.39000	927.52000	1	0	20.30112	celf	1487723611282	10000
