1	100	643.95000	643.95000	15233	0	33.38393	celfplus	1487723611282	10000
2	11414	35.81000	679.76000	2978	0	173.55092	celfplus	1487723611282	10000
3	639	19.03000	698.79000	857	0	215.67713	celfplus	1487723611282	10000
4	9261	17.78000	716.57000	148	1	223.25135	celfplus	1487723611282	10000
5	7854	14.94000	731.51000	430	23	245.74795	celfplus	1487723611282	10000
6	13257	14.09000	745.60000	112	3	251.73007	celfplus	1487723611282	10000
7	1292	11.03000	756.63000	634	5	286.25475	celfplus	1487723611282	10000
8	66	10.43000	767.06000	145	1	294.23097	celfplus	1487723611282	10000
9	192	8.29000	775.35000	648	27	330.21793	celfplus	1487723611282	10000
10	884	7.49000	782.84000	346	43	349.60650	celfplus	1487723611282	10000
11	8450	7.99000	790.83000	576	94	382.06778	celfplus	1487723611282	10000
12	989	5.67000	796.50000	474	63	409.02472	celfplus	1487723611282	10000
13	563	5.81000	802.31000	146	22	417.38188	celfplus	1487723611282	10000
14	3158	5.35000	807.66000	153	27	426.20112	celfplus	1487723611282	10000
15	4824	6.30000	813.96000	57	6	429.48998	celfplus	1487723611282	10000
16	682	5.14000	819.10000	55	6	432.69910	celfplus	1487723611282	10000
17	793	6.42000	825.52000	1	0	432.75828	celfplus	1487723611282	10000
18	4576	4.80000	830.32000	266	22	448.42393	celfplus	1487723611282	10000
19	4280	4.34000	834.66000	446	34	474.82085	celfplus	1487723611282	10000
20	1153	4.51000	839.17000	226	16	488.28122	celfplus	1487723611282	10000
21	36	4.20000	843.37000	62	2	491.98555	celfplus	1487723611282	10000
22	37	5.08000	848.45000	44	0	494.62558	celfplus	1487723611282	10000
23	1221	5.27000	853.72000	1	0	494.68638	celfplus	1487723611282	10000
24	1242	4.28000	858.00000	4	0	494.92840	celfplus	1487723611282	10000
25	63	4.30000	862.30000	38	0	497.24220	celfplus	1487723611282	10000
26	307	4.30000	866.60000	253	9	512.64950	celfplus	1487723611282	10000
27	572	4.31000	870.91000	38	1	514.97898	celfplus	1487723611282	10000
28	3433	3.81000	874.72000	3	1	515.16202	celfplus	1487723611282	10000
29	1827	4.70000	879.42000	107	8	521.76402	celfplus	1487723611282	10000
30	1528	4.08000	883.50000	25	1	523.31043	celfplus	1487723611282	10000
31	92	3.60000	887.10000	28	1	525.05272	celfplus	1487723611282	10000
32	866	3.65000	890.75000	19	2	526.23535	celfplus	1487723611282	10000
33	5124	4.33000	895.08000	14	1	527.11140	celfplus	1487723611282	10000
34	1755	3.22000	898.30000	413	18	553.05988	celfplus	1487723611282	10000
35	1423	3.14000	901.44000	105	2	559.68008	celfplus	1487723611282	10000
36	1943	4.26000	905.70000	13	1	560.50143	celfplus	1487723611282	10000
37	1758	3.66000	909.36000	15	1	561.45277	celfplus	1487723611282	10000
38	3770	3.55000	912.91000	57	1	565.07523	celfplus	1487723611282	10000
39	412	4.13000	917.04000	20	0	566.35293	celfplus	1487723611282	10000
40	545	3.99000	921.03000	1	0	566.41703	celfplus	1487723611282	10000
41	7835	3.60000	924.63000	8	1	566.93270	celfplus	1487723611282	10000
42	1188	3.75000	928.38000	5	0	567.25477	celfplus	1487723611282	10000
43	76	3.66000	932.04000	74	4	572.03802	celfplus	1487723611282	10000
44	9771	3.66000	935.70000	16	0	573.07873	celfplus	1487723611282	10000
45	632	4.23000	939.93000	11	2	573.79378	celfplus	1487723611282	10000
46	1570	3.61000	943.54000	3	0	573.99147	celfplus	1487723611282	10000
47	507	4.04000	947.58000	8	1	574.51498	celfplus	1487723611282	10000
48	6174	3.23000	950.81000	31	0	576.55240	celfplus	1487723611282	10000
49	7295	3.64000	954.45000	84	0	582.08482	celfplus	1487723611282	10000
50	375	2.95000	957.40000	20	0	583.41025	celfplus	1487723611282	10000
51	60	3.45000	960.85000	46	1	586.45917	celfplus	1487723611282	10000
52	1162	2.87000	963.72000	31	1	588.52142	celfplus	1487723611282	10000
53	1391	3.01000	966.73000	1	0	588.58757	celfplus	1487723611282	10000
54	7369	2.80000	969.53000	230	11	603.94158	celfplus	1487723611282	10000
55	7267	2.66000	972.19000	34	2	606.21275	celfplus	1487723611282	10000
56	6072	3.80000	975.99000	20	0	607.56035	celfplus	1487723611282	10000
57	9716	3.17000	979.16000	1	0	607.62803	celfplus	1487723611282	10000
