1	100	42.22000	42.22000	15233	0	2.28197	celfplus	1488034002257	10000
2	474	37.99000	80.21000	1	0	2.28602	celfplus	1488034002257	10000
3	239	31.19000	111.40000	14	0	2.37707	celfplus	1488034002257	10000
4	124	30.59000	141.99000	1	2	2.38510	celfplus	1488034002257	10000
5	639	30.97000	172.96000	1	0	2.39293	celfplus	1488034002257	10000
6	606	27.45000	200.41000	10	7	2.49113	celfplus	1488034002257	10000
7	287	25.43000	225.84000	14	3	2.64475	celfplus	1488034002257	10000
8	196	25.20000	251.04000	2	0	2.66837	celfplus	1488034002257	10000
9	80	23.13000	274.17000	26	2	3.01723	celfplus	1488034002257	10000
10	66	22.25000	296.42000	15	0	3.23225	celfplus	1488034002257	10000
11	563	21.27000	317.69000	10	2	3.38497	celfplus	1488034002257	10000
12	14	21.68000	339.37000	13	3	3.59270	celfplus	1488034002257	10000
13	128	19.62000	358.99000	23	2	3.98135	celfplus	1488034002257	10000
14	4824	20.17000	379.16000	4	0	4.05222	celfplus	1488034002257	10000
15	192	18.98000	398.14000	21	2	4.44205	celfplus	1488034002257	10000
16	1162	18.99000	417.13000	11	1	4.65582	celfplus	1488034002257	10000
17	535	19.77000	436.90000	3	0	4.71457	celfplus	1488034002257	10000
18	221	19.40000	456.30000	2	1	4.75593	celfplus	1488034002257	10000
19	326	18.33000	474.63000	4	0	4.84173	celfplus	1488034002257	10000
20	634	16.56000	491.19000	64	10	6.29082	celfplus	1488034002257	10000
21	599	17.35000	508.54000	8	0	6.47535	celfplus	1488034002257	10000
22	37	18.03000	526.57000	7	0	6.64280	celfplus	1488034002257	10000
23	307	15.73000	542.30000	28	3	7.34047	celfplus	1488034002257	10000
24	60	15.68000	557.98000	8	0	7.54048	celfplus	1488034002257	10000
25	274	15.75000	573.73000	13	2	7.87855	celfplus	1488034002257	10000
26	111	15.29000	589.02000	1	0	7.90482	celfplus	1488034002257	10000
27	105	15.82000	604.84000	7	1	8.09517	celfplus	1488034002257	10000
28	210	17.54000	622.38000	1	0	8.12270	celfplus	1488034002257	10000
29	562	14.23000	636.61000	62	8	9.90240	celfplus	1488034002257	10000
30	989	16.23000	652.84000	25	8	10.62997	celfplus	1488034002257	10000
31	236	14.08000	666.92000	7	0	10.83675	celfplus	1488034002257	10000
32	1429	14.07000	680.99000	9	1	11.10583	celfplus	1488034002257	10000
33	5629	13.86000	694.85000	1	0	11.13593	celfplus	1488034002257	10000
34	507	14.38000	709.23000	8	1	11.38492	celfplus	1488034002257	10000
35	6638	14.13000	723.36000	2	0	11.44717	celfplus	1488034002257	10000
36	1292	13.60000	736.96000	17	1	11.99133	celfplus	1488034002257	10000
37	131	13.45000	750.41000	8	0	12.24938	celfplus	1488034002257	10000
38	1692	13.43000	763.84000	31	3	13.26657	celfplus	1488034002257	10000
39	682	15.13000	778.97000	8	2	13.53535	celfplus	1488034002257	10000
40	2796	13.82000	792.79000	1	0	13.56927	celfplus	1488034002257	10000
41	15	12.48000	805.27000	62	5	15.70785	celfplus	1488034002257	10000
42	793	12.78000	818.05000	23	3	16.51003	celfplus	1488034002257	10000
43	412	11.83000	829.88000	45	3	18.10625	celfplus	1488034002257	10000
44	359	11.74000	841.62000	11	0	18.50372	celfplus	1488034002257	10000
45	266	14.26000	855.88000	8	1	18.79602	celfplus	1488034002257	10000
46	4266	12.33000	868.21000	10	2	19.16882	celfplus	1488034002257	10000
