1	100	42.66000	42.66000	15233	0	2.40085	celfplus	1487923818091	10000
2	474	37.48000	80.14000	1	0	2.40488	celfplus	1487923818091	10000
3	239	31.62000	111.76000	11	0	2.47845	celfplus	1487923818091	10000
4	639	30.62000	142.38000	2	2	2.49400	celfplus	1487923818091	10000
5	124	31.39000	173.77000	3	1	2.52015	celfplus	1487923818091	10000
6	606	27.55000	201.32000	9	3	2.60947	celfplus	1487923818091	10000
7	287	24.53000	225.85000	24	5	2.88173	celfplus	1487923818091	10000
8	99	24.53000	250.38000	3	0	2.91747	celfplus	1487923818091	10000
9	196	22.51000	272.89000	22	4	3.20858	celfplus	1487923818091	10000
10	66	22.49000	295.38000	11	6	3.36603	celfplus	1487923818091	10000
11	15	20.85000	316.23000	1	1	3.38088	celfplus	1487923818091	10000
12	1162	20.44000	336.67000	9	3	3.52862	celfplus	1487923818091	10000
13	4824	19.82000	356.49000	21	4	3.88945	celfplus	1487923818091	10000
14	128	20.95000	377.44000	4	0	3.96000	celfplus	1487923818091	10000
15	563	20.10000	397.54000	17	1	4.28052	celfplus	1487923818091	10000
16	192	19.43000	416.97000	17	8	4.61322	celfplus	1487923818091	10000
17	80	18.44000	435.41000	7	1	4.75513	celfplus	1487923818091	10000
18	274	19.09000	454.50000	2	0	4.79682	celfplus	1487923818091	10000
19	989	17.35000	471.85000	38	16	5.63872	celfplus	1487923818091	10000
20	535	17.77000	489.62000	14	1	5.95638	celfplus	1487923818091	10000
21	221	15.79000	505.41000	54	6	7.21198	celfplus	1487923818091	10000
22	156	15.98000	521.39000	3	0	7.28383	celfplus	1487923818091	10000
23	131	16.56000	537.95000	2	0	7.33250	celfplus	1487923818091	10000
24	210	16.06000	554.01000	28	3	8.03688	celfplus	1487923818091	10000
25	37	16.76000	570.77000	3	0	8.11483	celfplus	1487923818091	10000
26	634	15.23000	586.00000	4	1	8.22073	celfplus	1487923818091	10000
27	307	16.69000	602.69000	3	0	8.30330	celfplus	1487923818091	10000
28	111	15.51000	618.20000	2	0	8.35903	celfplus	1487923818091	10000
29	1292	15.12000	633.32000	13	1	8.73212	celfplus	1487923818091	10000
30	507	14.70000	648.02000	17	2	9.23187	celfplus	1487923818091	10000
31	5629	14.71000	662.73000	9	0	9.50035	celfplus	1487923818091	10000
32	14	16.61000	679.34000	4	0	9.62137	celfplus	1487923818091	10000
33	599	15.70000	695.04000	7	0	9.83865	celfplus	1487923818091	10000
34	359	13.17000	708.21000	83	7	12.46635	celfplus	1487923818091	10000
35	236	13.46000	721.67000	23	6	13.20272	celfplus	1487923818091	10000
36	525	14.62000	736.29000	15	0	13.68982	celfplus	1487923818091	10000
37	1827	14.93000	751.22000	5	1	13.85710	celfplus	1487923818091	10000
38	60	11.93000	763.15000	79	9	16.53928	celfplus	1487923818091	10000
39	682	13.25000	776.40000	1	0	16.57372	celfplus	1487923818091	10000
40	140	16.08000	792.48000	5	1	16.74813	celfplus	1487923818091	10000
41	6072	12.98000	805.46000	6	0	16.96047	celfplus	1487923818091	10000
42	266	11.89000	817.35000	51	5	18.79522	celfplus	1487923818091	10000
43	92	13.52000	830.87000	2	1	18.86858	celfplus	1487923818091	10000
44	326	11.44000	842.31000	4	0	19.01625	celfplus	1487923818091	10000
45	1692	11.64000	853.95000	13	0	19.50378	celfplus	1487923818091	10000
46	705	11.44000	865.39000	15	0	20.07790	celfplus	1487923818091	10000
47	515	11.48000	876.87000	3	1	20.19438	celfplus	1487923818091	10000
48	1987	13.19000	890.06000	1	0	20.23327	celfplus	1487923818091	10000
49	3978	12.06000	902.12000	13	3	20.74570	celfplus	1487923818091	10000
50	412	12.46000	914.58000	4	0	20.90503	celfplus	1487923818091	10000
