1	100	42.29000	42.29000	15233	0	2.39075	celfplus	1487741310690	10000
2	474	38.38000	80.67000	1	0	2.39482	celfplus	1487741310690	10000
3	239	31.80000	112.47000	10	0	2.46112	celfplus	1487741310690	10000
4	124	29.23000	141.70000	5	2	2.49915	celfplus	1487741310690	10000
5	639	31.36000	173.06000	3	0	2.52463	celfplus	1487741310690	10000
6	196	26.59000	199.65000	14	6	2.66403	celfplus	1487741310690	10000
7	606	26.89000	226.54000	1	0	2.67433	celfplus	1487741310690	10000
8	287	24.07000	250.61000	24	3	2.96765	celfplus	1487741310690	10000
9	128	23.34000	273.95000	11	0	3.11313	celfplus	1487741310690	10000
10	66	22.67000	296.62000	8	3	3.22708	celfplus	1487741310690	10000
11	27	21.27000	317.89000	16	5	3.47113	celfplus	1487741310690	10000
12	192	20.25000	338.14000	24	2	3.86217	celfplus	1487741310690	10000
13	80	19.36000	357.50000	29	3	4.35325	celfplus	1487741310690	10000
14	634	19.87000	377.37000	5	0	4.44135	celfplus	1487741310690	10000
15	1162	19.05000	396.42000	8	1	4.59025	celfplus	1487741310690	10000
16	705	18.82000	415.24000	10	3	4.78558	celfplus	1487741310690	10000
17	535	17.87000	433.11000	18	5	5.15315	celfplus	1487741310690	10000
18	4824	18.96000	452.07000	6	1	5.27872	celfplus	1487741310690	10000
19	14	17.68000	469.75000	2	0	5.32220	celfplus	1487741310690	10000
20	525	17.21000	486.96000	20	6	5.77873	celfplus	1487741310690	10000
21	412	16.89000	503.85000	14	5	6.10893	celfplus	1487741310690	10000
22	236	18.70000	522.55000	22	2	6.64452	celfplus	1487741310690	10000
23	563	16.95000	539.50000	11	1	6.92080	celfplus	1487741310690	10000
24	326	15.13000	554.63000	49	3	8.17188	celfplus	1487741310690	10000
25	599	15.89000	570.52000	10	0	8.43388	celfplus	1487741310690	10000
26	562	14.67000	585.19000	45	3	9.63362	celfplus	1487741310690	10000
27	989	16.37000	601.56000	3	0	9.71555	celfplus	1487741310690	10000
28	307	14.38000	615.94000	6	0	9.88265	celfplus	1487741310690	10000
29	359	14.93000	630.87000	19	4	10.42407	celfplus	1487741310690	10000
30	105	15.15000	646.02000	3	0	10.51075	celfplus	1487741310690	10000
31	8450	14.43000	660.45000	1	0	10.54027	celfplus	1487741310690	10000
32	37	15.38000	675.83000	1	0	10.57037	celfplus	1487741310690	10000
33	210	13.65000	689.48000	22	1	11.25157	celfplus	1487741310690	10000
34	221	17.03000	706.51000	2	0	11.31463	celfplus	1487741310690	10000
35	15	13.91000	720.42000	8	0	11.57245	celfplus	1487741310690	10000
36	682	14.78000	735.20000	12	0	11.96735	celfplus	1487741310690	10000
37	60	12.54000	747.74000	83	7	14.73450	celfplus	1487741310690	10000
38	1292	15.01000	762.75000	10	0	15.07342	celfplus	1487741310690	10000
39	1370	12.99000	775.74000	3	0	15.17737	celfplus	1487741310690	10000
40	507	14.30000	790.04000	16	2	15.73730	celfplus	1487741310690	10000
41	1987	13.67000	803.71000	12	0	16.16343	celfplus	1487741310690	10000
42	2462	13.08000	816.79000	11	0	16.56002	celfplus	1487741310690	10000
43	274	12.91000	829.70000	66	6	18.95252	celfplus	1487741310690	10000
