1	100	42.08000	42.08000	15233	0	2.38793	celfplus	1488314347675	10000
2	474	37.97000	80.05000	1	0	2.39197	celfplus	1488314347675	10000
3	124	32.32000	112.37000	8	0	2.44462	celfplus	1488314347675	10000
4	239	30.49000	142.86000	7	0	2.49802	celfplus	1488314347675	10000
5	639	28.60000	171.46000	7	2	2.55965	celfplus	1488314347675	10000
6	287	27.45000	198.91000	5	3	2.60940	celfplus	1488314347675	10000
7	606	26.37000	225.28000	7	3	2.68692	celfplus	1488314347675	10000
8	14	25.06000	250.34000	10	1	2.80970	celfplus	1488314347675	10000
9	196	23.60000	273.94000	22	4	3.10475	celfplus	1488314347675	10000
10	66	22.58000	296.52000	9	1	3.23485	celfplus	1488314347675	10000
11	1162	23.32000	319.84000	17	7	3.49415	celfplus	1488314347675	10000
12	80	20.11000	339.95000	20	5	3.82037	celfplus	1488314347675	10000
13	563	20.44000	360.39000	25	2	4.24687	celfplus	1488314347675	10000
14	192	18.43000	378.82000	19	7	4.58605	celfplus	1488314347675	10000
15	4824	18.65000	397.47000	1	1	4.60488	celfplus	1488314347675	10000
16	266	19.24000	416.71000	7	0	4.74060	celfplus	1488314347675	10000
17	210	17.84000	434.55000	10	1	4.94415	celfplus	1488314347675	10000
18	535	17.90000	452.45000	5	2	5.04863	celfplus	1488314347675	10000
19	128	19.44000	471.89000	6	1	5.17808	celfplus	1488314347675	10000
20	326	18.31000	490.20000	3	0	5.24572	celfplus	1488314347675	10000
21	105	17.31000	507.51000	5	0	5.36280	celfplus	1488314347675	10000
22	634	16.37000	523.88000	43	4	6.41190	celfplus	1488314347675	10000
23	1987	16.44000	540.32000	1	0	6.43633	celfplus	1488314347675	10000
24	221	16.00000	556.32000	18	2	6.89323	celfplus	1488314347675	10000
25	1292	15.74000	572.06000	14	2	7.25722	celfplus	1488314347675	10000
26	37	17.40000	589.46000	23	6	7.87388	celfplus	1488314347675	10000
27	60	15.48000	604.94000	6	2	8.03667	celfplus	1488314347675	10000
28	363	15.59000	620.53000	8	3	8.26272	celfplus	1488314347675	10000
29	5629	14.38000	634.91000	47	8	9.60818	celfplus	1488314347675	10000
30	525	14.77000	649.68000	17	2	10.10458	celfplus	1488314347675	10000
31	6072	13.94000	663.62000	20	3	10.70220	celfplus	1488314347675	10000
32	307	15.16000	678.78000	3	2	10.79275	celfplus	1488314347675	10000
33	599	15.79000	694.57000	33	6	11.80802	celfplus	1488314347675	10000
34	1156	13.69000	708.26000	28	4	12.69123	celfplus	1488314347675	10000
35	989	14.49000	722.75000	8	4	12.94587	celfplus	1488314347675	10000
36	36	13.82000	736.57000	5	1	13.10897	celfplus	1488314347675	10000
37	562	16.04000	752.61000	11	0	13.47047	celfplus	1488314347675	10000
38	274	13.57000	766.18000	32	1	14.54345	celfplus	1488314347675	10000
39	682	14.37000	780.55000	9	2	14.85040	celfplus	1488314347675	10000
40	1827	12.75000	793.30000	4	1	14.98853	celfplus	1488314347675	10000
41	1429	14.30000	807.60000	37	4	16.28783	celfplus	1488314347675	10000
42	507	11.44000	819.04000	93	6	19.59290	celfplus	1488314347675	10000
43	255	12.14000	831.18000	6	1	19.80597	celfplus	1488314347675	10000
44	111	14.09000	845.27000	5	1	19.98673	celfplus	1488314347675	10000
45	2462	12.48000	857.75000	1	0	20.02340	celfplus	1488314347675	10000
46	1159	12.59000	870.34000	25	2	20.94745	celfplus	1488314347675	10000
47	359	12.23000	882.57000	2	0	21.02293	celfplus	1488314347675	10000
48	885	11.50000	894.07000	3	1	21.13748	celfplus	1488314347675	10000
