1	100	42.22000	42.22000	15233	0	2.38657	celf	1488034002257	10000
2	474	37.99000	80.21000	1	0	2.39050	celf	1488034002257	10000
3	124	32.39000	112.60000	8	0	2.43312	celf	1488034002257	10000
4	639	29.75000	142.35000	8	0	2.48443	celf	1488034002257	10000
5	239	31.18000	173.53000	9	0	2.55255	celf	1488034002257	10000
6	606	26.58000	200.11000	15	0	2.68602	celf	1488034002257	10000
7	287	25.58000	225.69000	6	0	2.74620	celf	1488034002257	10000
8	196	24.79000	250.48000	8	0	2.83658	celf	1488034002257	10000
9	128	23.34000	273.82000	20	0	3.08583	celf	1488034002257	10000
10	634	22.33000	296.15000	16	0	3.29985	celf	1488034002257	10000
11	66	21.31000	317.46000	16	0	3.53013	celf	1488034002257	10000
12	99	20.58000	338.04000	13	0	3.73007	celf	1488034002257	10000
13	563	19.89000	357.93000	19	0	4.03975	celf	1488034002257	10000
14	363	19.87000	377.80000	8	0	4.17592	celf	1488034002257	10000
15	1162	20.18000	397.98000	4	0	4.24812	celf	1488034002257	10000
16	210	18.90000	416.88000	21	0	4.64290	celf	1488034002257	10000
17	192	18.94000	435.82000	15	0	4.93257	celf	1488034002257	10000
18	221	18.62000	454.44000	9	0	5.11463	celf	1488034002257	10000
19	4824	18.14000	472.58000	10	0	5.32493	celf	1488034002257	10000
20	525	18.27000	490.85000	3	0	5.39040	celf	1488034002257	10000
21	535	17.19000	508.04000	23	0	5.91368	celf	1488034002257	10000
22	705	16.61000	524.65000	25	0	6.49448	celf	1488034002257	10000
23	105	15.90000	540.55000	37	0	7.38805	celf	1488034002257	10000
24	37	16.22000	556.77000	9	0	7.61047	celf	1488034002257	10000
25	15	15.74000	572.51000	21	0	8.14488	celf	1488034002257	10000
26	326	15.24000	587.75000	18	0	8.61500	celf	1488034002257	10000
27	599	15.07000	602.82000	4	0	8.72220	celf	1488034002257	10000
28	5629	15.45000	618.27000	6	0	8.88735	celf	1488034002257	10000
29	562	14.83000	633.10000	11	0	9.19560	celf	1488034002257	10000
30	989	16.03000	649.13000	11	0	9.51077	celf	1488034002257	10000
31	307	15.36000	664.49000	11	0	9.83127	celf	1488034002257	10000
32	559	15.22000	679.71000	1	0	9.86127	celf	1488034002257	10000
33	236	14.48000	694.19000	23	0	10.55822	celf	1488034002257	10000
34	80	14.42000	708.61000	14	0	10.99283	celf	1488034002257	10000
35	6072	13.60000	722.21000	26	0	11.81313	celf	1488034002257	10000
36	1987	13.10000	735.31000	54	0	13.53285	celf	1488034002257	10000
37	6675	13.30000	748.61000	3	0	13.62968	celf	1488034002257	10000
38	682	15.01000	763.62000	25	0	14.45803	celf	1488034002257	10000
39	507	13.45000	777.07000	67	0	16.70498	celf	1488034002257	10000
40	36	13.24000	790.31000	13	0	17.14827	celf	1488034002257	10000
41	14	12.40000	802.71000	36	0	18.38917	celf	1488034002257	10000
42	274	12.89000	815.60000	4	0	18.53000	celf	1488034002257	10000
43	632	11.93000	827.53000	14	0	19.02810	celf	1488034002257	10000
44	1044	12.56000	840.09000	6	0	19.24452	celf	1488034002257	10000
45	156	11.73000	851.82000	11	0	19.64580	celf	1488034002257	10000
46	6271	11.70000	863.52000	5	0	19.83055	celf	1488034002257	10000
47	60	11.38000	874.90000	33	0	21.06110	celf	1488034002257	10000
48	6638	13.06000	887.96000	1	0	21.09910	celf	1488034002257	10000
49	861	12.35000	900.31000	1	0	21.13755	celf	1488034002257	10000
50	1429	11.28000	911.59000	20	0	21.90710	celf	1488034002257	10000
51	1292	11.89000	923.48000	4	0	22.06292	celf	1488034002257	10000
52	1156	12.30000	935.78000	13	0	22.57707	celf	1488034002257	10000
53	382	12.11000	947.89000	10	0	22.97355	celf	1488034002257	10000
54	41	12.45000	960.34000	22	0	23.85997	celf	1488034002257	10000
55	92	12.31000	972.65000	2	0	23.94055	celf	1488034002257	10000
