1	100	41.99000	41.99000	15233	0	3.39268	celf	1487279644726	10000
2	474	38.93000	80.92000	1	0	3.39845	celf	1487279644726	10000
3	124	31.18000	112.10000	12	0	3.49907	celf	1487279644726	10000
4	639	30.01000	142.11000	5	0	3.55058	celf	1487279644726	10000
5	239	29.86000	171.97000	1	0	3.56342	celf	1487279644726	10000
6	606	28.97000	200.94000	8	0	3.67325	celf	1487279644726	10000
7	196	24.82000	225.76000	25	0	4.07148	celf	1487279644726	10000
8	634	24.34000	250.10000	11	0	4.27398	celf	1487279644726	10000
9	66	22.98000	273.08000	13	0	4.53215	celf	1487279644726	10000
10	128	22.23000	295.31000	17	0	4.89820	celf	1487279644726	10000
11	287	22.48000	317.79000	5	0	5.01305	celf	1487279644726	10000
12	14	21.88000	339.67000	17	0	5.43927	celf	1487279644726	10000
13	1162	20.39000	360.06000	13	0	5.78598	celf	1487279644726	10000
14	192	20.36000	380.42000	9	0	6.03932	celf	1487279644726	10000
15	99	18.97000	399.39000	30	0	6.93977	celf	1487279644726	10000
16	4824	18.12000	417.51000	26	0	7.76303	celf	1487279644726	10000
17	210	19.49000	437.00000	4	0	7.89607	celf	1487279644726	10000
18	105	16.86000	453.86000	45	0	9.43502	celf	1487279644726	10000
19	236	19.38000	473.24000	2	0	9.50585	celf	1487279644726	10000
20	525	16.40000	489.64000	26	0	10.45157	celf	1487279644726	10000
21	989	16.36000	506.00000	12	0	10.90725	celf	1487279644726	10000
22	535	17.76000	523.76000	23	0	11.81063	celf	1487279644726	10000
23	705	15.89000	539.65000	3	0	11.92843	celf	1487279644726	10000
24	80	15.96000	555.61000	1	0	11.97238	celf	1487279644726	10000
25	37	16.85000	572.46000	1	0	12.01615	celf	1487279644726	10000
26	221	16.90000	589.36000	2	0	12.10127	celf	1487279644726	10000
27	599	15.25000	604.61000	10	0	12.54343	celf	1487279644726	10000
28	563	15.50000	620.11000	5	0	12.77485	celf	1487279644726	10000
29	363	15.45000	635.56000	17	0	13.58228	celf	1487279644726	10000
30	307	15.41000	650.97000	10	0	14.06163	celf	1487279644726	10000
31	5629	15.80000	666.77000	7	0	14.41617	celf	1487279644726	10000
32	60	13.81000	680.58000	62	0	17.55007	celf	1487279644726	10000
33	559	14.50000	695.08000	35	0	19.36660	celf	1487279644726	10000
34	326	13.24000	708.32000	43	0	21.66550	celf	1487279644726	10000
35	2796	13.14000	721.46000	5	0	21.93608	celf	1487279644726	10000
36	6072	13.11000	734.57000	16	0	22.80868	celf	1487279644726	10000
37	412	13.38000	747.95000	17	0	23.74938	celf	1487279644726	10000
38	1987	13.69000	761.64000	3	0	23.91833	celf	1487279644726	10000
39	41	15.58000	777.22000	10	0	24.48902	celf	1487279644726	10000
40	36	11.84000	789.06000	82	0	29.31780	celf	1487279644726	10000
41	274	11.81000	800.87000	22	0	30.62015	celf	1487279644726	10000
42	1044	12.40000	813.27000	1	0	30.68032	celf	1487279644726	10000
43	1827	12.12000	825.39000	6	0	31.04447	celf	1487279644726	10000
44	885	12.72000	838.11000	11	0	31.73245	celf	1487279644726	10000
45	682	13.13000	851.24000	6	0	32.11160	celf	1487279644726	10000
46	507	12.85000	864.09000	10	0	32.75492	celf	1487279644726	10000
47	359	13.73000	877.82000	7	0	33.20975	celf	1487279644726	10000
48	4266	13.46000	891.28000	20	0	34.55670	celf	1487279644726	10000
49	266	11.37000	902.65000	13	0	35.44152	celf	1487279644726	10000
50	1370	11.20000	913.85000	16	0	36.52382	celf	1487279644726	10000
51	140	12.99000	926.84000	7	0	37.00585	celf	1487279644726	10000
52	1159	11.89000	938.73000	4	0	37.28957	celf	1487279644726	10000
53	2153	11.18000	949.91000	20	0	38.71507	celf	1487279644726	10000
54	562	11.42000	961.33000	12	0	39.57502	celf	1487279644726	10000
55	23	12.32000	973.65000	5	0	39.93560	celf	1487279644726	10000
56	2133	11.13000	984.78000	1	0	40.00638	celf	1487279644726	10000
57	150	10.63000	995.41000	12	0	40.93215	celf	1487279644726	10000
58	382	11.87000	1007.28000	1	0	41.00487	celf	1487279644726	10000
59	111	11.42000	1018.70000	20	0	42.53717	celf	1487279644726	10000
60	741	11.02000	1029.72000	6	0	42.99730	celf	1487279644726	10000
61	2462	10.95000	1040.67000	5	0	43.39407	celf	1487279644726	10000
62	1292	12.83000	1053.50000	5	0	43.78762	celf	1487279644726	10000
63	159	10.53000	1064.03000	10	0	44.58267	celf	1487279644726	10000
64	9994	11.66000	1075.69000	15	0	45.78998	celf	1487279644726	10000
65	1312	11.74000	1087.43000	16	0	47.10488	celf	1487279644726	10000
