1	100	42.26000	42.26000	15233	0	3.44692	celfplus	1487868673248	10000
2	474	38.61000	80.87000	1	0	3.45382	celfplus	1487868673248	10000
3	124	31.37000	112.24000	11	0	3.56540	celfplus	1487868673248	10000
4	639	30.45000	142.69000	3	0	3.59548	celfplus	1487868673248	10000
5	239	30.59000	173.28000	1	0	3.60745	celfplus	1487868673248	10000
6	606	27.09000	200.37000	12	5	3.79567	celfplus	1487868673248	10000
7	287	24.95000	225.32000	17	5	4.09532	celfplus	1487868673248	10000
8	196	26.39000	251.71000	5	1	4.19323	celfplus	1487868673248	10000
9	14	21.84000	273.55000	35	7	4.94790	celfplus	1487868673248	10000
10	66	22.50000	296.05000	3	0	5.02052	celfplus	1487868673248	10000
11	128	22.86000	318.91000	2	1	5.07040	celfplus	1487868673248	10000
12	599	20.04000	338.95000	26	5	5.74667	celfplus	1487868673248	10000
13	236	20.22000	359.17000	6	0	5.90908	celfplus	1487868673248	10000
14	221	19.75000	378.92000	11	0	6.21722	celfplus	1487868673248	10000
15	80	18.52000	397.44000	33	5	7.21288	celfplus	1487868673248	10000
16	634	18.59000	416.03000	15	4	7.69035	celfplus	1487868673248	10000
17	525	18.26000	434.29000	1	0	7.72195	celfplus	1487868673248	10000
18	274	18.05000	452.34000	17	2	8.33012	celfplus	1487868673248	10000
19	507	17.28000	469.62000	8	1	8.61633	celfplus	1487868673248	10000
20	192	17.43000	487.05000	10	5	8.97940	celfplus	1487868673248	10000
21	210	17.17000	504.22000	2	1	9.05303	celfplus	1487868673248	10000
22	1162	18.34000	522.56000	9	1	9.39967	celfplus	1487868673248	10000
23	4824	17.97000	540.53000	19	0	10.17162	celfplus	1487868673248	10000
24	1292	15.96000	556.49000	21	1	11.05383	celfplus	1487868673248	10000
25	562	15.94000	572.43000	2	0	11.14002	celfplus	1487868673248	10000
26	535	15.36000	587.79000	30	3	12.42660	celfplus	1487868673248	10000
27	37	15.79000	603.58000	11	1	12.91773	celfplus	1487868673248	10000
28	326	16.89000	620.47000	1	0	12.96373	celfplus	1487868673248	10000
29	6072	14.80000	635.27000	18	4	13.83720	celfplus	1487868673248	10000
30	27	15.44000	650.71000	18	1	14.73332	celfplus	1487868673248	10000
31	705	13.84000	664.55000	55	8	17.45825	celfplus	1487868673248	10000
32	682	13.60000	678.15000	14	2	18.17692	celfplus	1487868673248	10000
33	111	13.43000	691.58000	30	3	19.77300	celfplus	1487868673248	10000
34	1987	14.54000	706.12000	25	4	21.15165	celfplus	1487868673248	10000
