1	100	42.29000	42.29000	15233	0	3.31592	celf	1487741310690	10000
2	474	38.38000	80.67000	1	0	3.32060	celf	1487741310690	10000
3	124	32.00000	112.67000	10	0	3.39422	celf	1487741310690	10000
4	239	30.02000	142.69000	6	0	3.45060	celf	1487741310690	10000
5	639	29.23000	171.92000	1	0	3.46207	celf	1487741310690	10000
6	606	28.26000	200.18000	8	0	3.56462	celf	1487741310690	10000
7	196	26.71000	226.89000	19	0	3.83807	celf	1487741310690	10000
8	287	24.77000	251.66000	11	0	4.03157	celf	1487741310690	10000
9	66	23.35000	275.01000	36	0	4.74018	celf	1487741310690	10000
10	563	21.74000	296.75000	6	0	4.87048	celf	1487741310690	10000
11	128	20.45000	317.20000	17	0	5.25367	celf	1487741310690	10000
12	14	21.35000	338.55000	1	0	5.27733	celf	1487741310690	10000
13	1162	21.49000	360.04000	3	0	5.35577	celf	1487741310690	10000
14	634	20.56000	380.60000	10	0	5.63155	celf	1487741310690	10000
15	274	18.92000	399.52000	35	0	6.65038	celf	1487741310690	10000
16	210	18.73000	418.25000	11	0	6.99090	celf	1487741310690	10000
17	4824	18.67000	436.92000	3	0	7.08053	celf	1487741310690	10000
18	192	19.86000	456.78000	4	0	7.21310	celf	1487741310690	10000
19	535	17.98000	474.76000	8	0	7.48592	celf	1487741310690	10000
20	221	17.13000	491.89000	32	0	8.62308	celf	1487741310690	10000
21	80	17.83000	509.72000	8	0	8.92510	celf	1487741310690	10000
22	37	17.62000	527.34000	3	0	9.03980	celf	1487741310690	10000
23	525	16.69000	544.03000	25	0	10.02845	celf	1487741310690	10000
24	236	17.31000	561.34000	21	0	10.89178	celf	1487741310690	10000
25	307	14.88000	576.22000	60	0	13.38310	celf	1487741310690	10000
26	599	14.89000	591.11000	5	0	13.60033	celf	1487741310690	10000
27	105	15.56000	606.67000	2	0	13.68633	celf	1487741310690	10000
28	266	15.05000	621.72000	29	0	14.98733	celf	1487741310690	10000
29	562	14.14000	635.86000	24	0	16.09618	celf	1487741310690	10000
30	559	14.12000	649.98000	8	0	16.46317	celf	1487741310690	10000
31	8450	15.12000	665.10000	2	0	16.56400	celf	1487741310690	10000
