1	100	42.35000	42.35000	15233	0	3.51692	celf	1487250408702	10000
2	474	38.73000	81.08000	1	0	3.52403	celf	1487250408702	10000
3	124	30.48000	111.56000	15	0	3.66377	celf	1487250408702	10000
4	239	30.67000	142.23000	1	0	3.67533	celf	1487250408702	10000
5	639	29.48000	171.71000	4	0	3.73413	celf	1487250408702	10000
6	606	27.88000	199.59000	7	0	3.83510	celf	1487250408702	10000
7	196	26.21000	225.80000	10	0	4.00930	celf	1487250408702	10000
8	287	25.19000	250.99000	9	0	4.18543	celf	1487250408702	10000
9	66	23.43000	274.42000	23	0	4.69050	celf	1487250408702	10000
10	99	22.75000	297.17000	15	0	5.04330	celf	1487250408702	10000
11	128	21.44000	318.61000	16	0	5.45040	celf	1487250408702	10000
12	563	20.19000	338.80000	27	0	6.17178	celf	1487250408702	10000
13	1162	21.48000	360.28000	5	0	6.31558	celf	1487250408702	10000
14	14	20.09000	380.37000	3	0	6.40658	celf	1487250408702	10000
15	192	20.30000	400.67000	28	0	7.31870	celf	1487250408702	10000
16	634	18.35000	419.02000	18	0	7.90375	celf	1487250408702	10000
17	4824	18.69000	437.71000	12	0	8.34323	celf	1487250408702	10000
18	525	18.25000	455.96000	18	0	9.02047	celf	1487250408702	10000
19	221	17.84000	473.80000	2	0	9.09838	celf	1487250408702	10000
20	37	17.37000	491.17000	7	0	9.38190	celf	1487250408702	10000
21	535	17.34000	508.51000	16	0	10.02317	celf	1487250408702	10000
22	80	17.59000	526.10000	8	0	10.36603	celf	1487250408702	10000
23	210	16.68000	542.78000	23	0	11.35412	celf	1487250408702	10000
24	274	16.16000	558.94000	30	0	12.69650	celf	1487250408702	10000
25	307	15.82000	574.76000	18	0	13.53070	celf	1487250408702	10000
26	60	15.74000	590.50000	7	0	13.86538	celf	1487250408702	10000
27	15	15.79000	606.29000	5	0	14.10915	celf	1487250408702	10000
28	6072	13.92000	620.21000	89	0	18.57088	celf	1487250408702	10000
29	236	13.03000	633.24000	80	0	22.68613	celf	1487250408702	10000
30	989	16.13000	649.37000	5	0	22.94837	celf	1487250408702	10000
31	2796	13.63000	663.00000	4	0	23.15760	celf	1487250408702	10000
32	599	13.71000	676.71000	2	0	23.26498	celf	1487250408702	10000
33	1156	14.87000	691.58000	2	0	23.37660	celf	1487250408702	10000
34	515	12.85000	704.43000	3	0	23.54753	celf	1487250408702	10000
35	1987	13.29000	717.72000	8	0	24.01188	celf	1487250408702	10000
36	507	13.72000	731.44000	18	0	25.08988	celf	1487250408702	10000
37	412	12.51000	743.95000	12	0	25.79583	celf	1487250408702	10000
38	326	14.52000	758.47000	2	0	25.91640	celf	1487250408702	10000
39	559	14.68000	773.15000	2	0	26.03880	celf	1487250408702	10000
40	1429	13.07000	786.22000	6	0	26.41117	celf	1487250408702	10000
41	255	13.85000	800.07000	3	0	26.60055	celf	1487250408702	10000
42	3210	12.32000	812.39000	10	0	27.22838	celf	1487250408702	10000
43	649	11.81000	824.20000	58	0	31.06123	celf	1487250408702	10000
44	705	11.83000	836.03000	3	0	31.25888	celf	1487250408702	10000
45	1370	13.10000	849.13000	4	0	31.53872	celf	1487250408702	10000
46	266	12.33000	861.46000	2	0	31.67350	celf	1487250408702	10000
47	5629	13.20000	874.66000	4	0	31.94940	celf	1487250408702	10000
48	562	15.32000	889.98000	3	0	32.15877	celf	1487250408702	10000
