1	100	41.89000	41.89000	15233	0	2.28003	celf	1486965272453	10000
2	474	38.76000	80.65000	1	0	2.28390	celf	1486965272453	10000
3	639	31.25000	111.90000	14	0	2.35625	celf	1486965272453	10000
4	124	30.47000	142.37000	3	0	2.37488	celf	1486965272453	10000
5	606	29.28000	171.65000	3	0	2.39787	celf	1486965272453	10000
6	239	28.55000	200.20000	3	0	2.42395	celf	1486965272453	10000
7	196	26.63000	226.83000	16	0	2.58222	celf	1486965272453	10000
8	287	23.76000	250.59000	27	0	2.88067	celf	1486965272453	10000
9	1162	23.04000	273.63000	8	0	2.98255	celf	1486965272453	10000
10	66	22.08000	295.71000	14	0	3.17253	celf	1486965272453	10000
11	99	21.72000	317.43000	14	0	3.37532	celf	1486965272453	10000
12	563	22.45000	339.88000	2	0	3.40633	celf	1486965272453	10000
13	128	20.33000	360.21000	19	0	3.72125	celf	1486965272453	10000
14	14	20.58000	380.79000	3	0	3.77338	celf	1486965272453	10000
15	192	18.49000	399.28000	54	0	4.77193	celf	1486965272453	10000
16	210	18.85000	418.13000	4	0	4.84805	celf	1486965272453	10000
17	634	19.73000	437.86000	1	0	4.86922	celf	1486965272453	10000
18	105	17.61000	455.47000	21	0	5.31087	celf	1486965272453	10000
19	4824	17.55000	473.02000	22	0	5.78700	celf	1486965272453	10000
20	221	18.82000	491.84000	15	0	6.13438	celf	1486965272453	10000
21	80	17.01000	508.85000	18	0	6.55497	celf	1486965272453	10000
22	599	16.15000	525.00000	12	0	6.84500	celf	1486965272453	10000
23	525	16.35000	541.35000	8	0	7.04177	celf	1486965272453	10000
24	307	15.72000	557.07000	25	0	7.68963	celf	1486965272453	10000
25	37	16.41000	573.48000	6	0	7.84538	celf	1486965272453	10000
26	705	16.49000	589.97000	2	0	7.89927	celf	1486965272453	10000
27	535	16.69000	606.66000	9	0	8.15347	celf	1486965272453	10000
28	1292	14.98000	621.64000	8	0	8.38392	celf	1486965272453	10000
29	60	14.73000	636.37000	22	0	9.18715	celf	1486965272453	10000
30	326	14.69000	651.06000	37	0	10.75078	celf	1486965272453	10000
31	989	14.94000	666.00000	12	0	11.25275	celf	1486965272453	10000
32	1987	15.35000	681.35000	2	0	11.33352	celf	1486965272453	10000
33	562	14.20000	695.55000	5	0	11.55312	celf	1486965272453	10000
34	6072	13.89000	709.44000	6	0	11.81678	celf	1486965272453	10000
35	1156	13.72000	723.16000	8	0	12.19333	celf	1486965272453	10000
36	27	14.97000	738.13000	4	0	12.40212	celf	1486965272453	10000
37	236	13.18000	751.31000	56	0	15.45892	celf	1486965272453	10000
38	8450	13.38000	764.69000	4	0	15.67407	celf	1486965272453	10000
39	682	15.02000	779.71000	11	0	16.30510	celf	1486965272453	10000
40	6638	12.44000	792.15000	55	0	19.47307	celf	1486965272453	10000
41	140	12.27000	804.42000	50	0	22.40213	celf	1486965272453	10000
42	9994	14.04000	818.46000	1	0	22.46392	celf	1486965272453	10000
43	507	14.27000	832.73000	16	0	23.45642	celf	1486965272453	10000
44	41	11.75000	844.48000	12	0	24.19683	celf	1486965272453	10000
45	412	12.09000	856.57000	9	0	24.79722	celf	1486965272453	10000
46	1520	12.47000	869.04000	16	0	25.83852	celf	1486965272453	10000
47	2796	12.05000	881.09000	11	0	26.56915	celf	1486965272453	10000
48	359	12.86000	893.95000	8	0	27.09025	celf	1486965272453	10000
49	3210	11.40000	905.35000	7	0	27.54945	celf	1486965272453	10000
50	1635	13.97000	919.32000	4	0	27.82500	celf	1486965272453	10000
51	1692	12.38000	931.70000	16	0	28.93408	celf	1486965272453	10000
52	111	11.11000	942.81000	39	0	31.62383	celf	1486965272453	10000
53	3978	12.42000	955.23000	2	0	31.76698	celf	1486965272453	10000
54	6271	10.87000	966.10000	26	0	33.61328	celf	1486965272453	10000
55	150	12.83000	978.93000	14	0	34.63857	celf	1486965272453	10000
56	159	10.77000	989.70000	19	0	36.03663	celf	1486965272453	10000
57	1429	10.71000	1000.41000	24	0	37.83168	celf	1486965272453	10000
58	512	12.55000	1012.96000	2	0	37.98278	celf	1486965272453	10000
59	1599	10.66000	1023.62000	11	0	38.81023	celf	1486965272453	10000
60	274	11.47000	1035.09000	13	0	39.79773	celf	1486965272453	10000
61	2067	10.73000	1045.82000	1	0	39.87753	celf	1486965272453	10000
62	1312	10.72000	1056.54000	2	0	40.03840	celf	1486965272453	10000
63	4266	11.19000	1067.73000	1	0	40.11543	celf	1486965272453	10000
64	2603	11.28000	1079.01000	3	0	40.34693	celf	1486965272453	10000
65	92	11.84000	1090.85000	2	0	40.50510	celf	1486965272453	10000
66	6836	10.52000	1101.37000	8	0	41.14947	celf	1486965272453	10000
67	632	11.98000	1113.35000	5	0	41.55728	celf	1486965272453	10000
68	266	10.32000	1123.67000	15	0	42.80897	celf	1486965272453	10000
69	2389	10.53000	1134.20000	6	0	43.29982	celf	1486965272453	10000
70	156	10.89000	1145.09000	1	0	43.38297	celf	1486965272453	10000
71	1827	14.42000	1159.51000	1	0	43.46782	celf	1486965272453	10000
