1	100	42.31000	42.31000	15233	0	3.24907	celf	1487723611282	10000
2	474	37.17000	79.48000	1	0	3.25395	celf	1487723611282	10000
3	124	32.46000	111.94000	8	0	3.31010	celf	1487723611282	10000
4	639	29.73000	141.67000	8	0	3.38320	celf	1487723611282	10000
5	239	31.22000	172.89000	4	0	3.42697	celf	1487723611282	10000
6	606	28.13000	201.02000	13	0	3.60092	celf	1487723611282	10000
7	196	24.98000	226.00000	21	0	3.92298	celf	1487723611282	10000
8	287	25.12000	251.12000	3	0	3.97742	celf	1487723611282	10000
9	99	22.53000	273.65000	25	0	4.47848	celf	1487723611282	10000
10	66	22.43000	296.08000	16	0	4.82523	celf	1487723611282	10000
11	128	21.78000	317.86000	10	0	5.05793	celf	1487723611282	10000
12	1162	21.97000	339.83000	1	0	5.08490	celf	1487723611282	10000
13	14	20.54000	360.37000	13	0	5.43087	celf	1487723611282	10000
14	563	19.47000	379.84000	27	0	6.18040	celf	1487723611282	10000
15	192	19.68000	399.52000	6	0	6.36235	celf	1487723611282	10000
16	221	18.88000	418.40000	14	0	6.78640	celf	1487723611282	10000
17	4824	18.29000	436.69000	19	0	7.38972	celf	1487723611282	10000
18	274	19.31000	456.00000	2	0	7.45702	celf	1487723611282	10000
19	634	17.49000	473.49000	24	0	8.28822	celf	1487723611282	10000
20	525	17.86000	491.35000	23	0	9.13767	celf	1487723611282	10000
21	37	17.66000	509.01000	4	0	9.28358	celf	1487723611282	10000
22	131	16.42000	525.43000	33	0	10.55373	celf	1487723611282	10000
23	412	16.60000	542.03000	8	0	10.88283	celf	1487723611282	10000
24	989	15.35000	557.38000	43	0	12.66210	celf	1487723611282	10000
25	236	15.87000	573.25000	14	0	13.25760	celf	1487723611282	10000
26	80	14.41000	587.66000	56	0	15.69195	celf	1487723611282	10000
27	307	14.55000	602.21000	7	0	16.00580	celf	1487723611282	10000
28	156	15.99000	618.20000	4	0	16.18662	celf	1487723611282	10000
29	210	14.85000	633.05000	1	0	16.23388	celf	1487723611282	10000
30	507	14.21000	647.26000	7	0	16.56045	celf	1487723611282	10000
31	562	14.73000	661.99000	10	0	17.03910	celf	1487723611282	10000
32	649	13.97000	675.96000	5	0	17.28858	celf	1487723611282	10000
33	105	13.99000	689.95000	13	0	17.93922	celf	1487723611282	10000
34	599	13.73000	703.68000	16	0	18.77015	celf	1487723611282	10000
35	111	15.28000	718.96000	7	0	19.13812	celf	1487723611282	10000
36	60	14.29000	733.25000	1	0	19.19002	celf	1487723611282	10000
37	1429	13.53000	746.78000	6	0	19.52643	celf	1487723611282	10000
38	8450	13.18000	759.96000	26	0	21.00332	celf	1487723611282	10000
39	266	13.66000	773.62000	10	0	21.59148	celf	1487723611282	10000
40	1449	13.31000	786.93000	1	0	21.64960	celf	1487723611282	10000
41	1987	15.15000	802.08000	20	0	22.84842	celf	1487723611282	10000
42	535	13.21000	815.29000	2	0	22.97148	celf	1487723611282	10000
43	6638	13.03000	828.32000	1	0	23.03435	celf	1487723611282	10000
44	41	14.25000	842.57000	16	0	24.03265	celf	1487723611282	10000
45	363	12.18000	854.75000	67	0	28.34462	celf	1487723611282	10000
46	2462	12.31000	867.06000	2	0	28.47135	celf	1487723611282	10000
47	4854	11.71000	878.77000	59	0	32.39348	celf	1487723611282	10000
48	1520	11.63000	890.40000	10	0	33.06458	celf	1487723611282	10000
49	3641	12.39000	902.79000	2	0	33.20562	celf	1487723611282	10000
50	1159	12.34000	915.13000	6	0	33.61470	celf	1487723611282	10000
51	1689	12.39000	927.52000	1	0	33.68385	celf	1487723611282	10000
52	682	12.16000	939.68000	11	0	34.45565	celf	1487723611282	10000
53	76	11.63000	951.31000	9	0	35.10395	celf	1487723611282	10000
54	885	12.83000	964.14000	3	0	35.32642	celf	1487723611282	10000
55	4266	11.66000	975.80000	21	0	36.86705	celf	1487723611282	10000
56	140	11.48000	987.28000	85	0	43.16610	celf	1487723611282	10000
57	6072	13.12000	1000.40000	2	0	43.31000	celf	1487723611282	10000
58	92	11.13000	1011.53000	11	0	44.14883	celf	1487723611282	10000
59	1156	12.92000	1024.45000	1	0	44.22560	celf	1487723611282	10000
60	2133	11.39000	1035.84000	3	0	44.46170	celf	1487723611282	10000
61	27	10.63000	1046.47000	7	0	45.01487	celf	1487723611282	10000
62	1370	11.23000	1057.70000	10	0	45.82083	celf	1487723611282	10000
63	1312	11.50000	1069.20000	14	0	46.95390	celf	1487723611282	10000
64	2603	10.50000	1079.70000	6	0	47.43560	celf	1487723611282	10000
65	1692	11.04000	1090.74000	4	0	47.76677	celf	1487723611282	10000
66	110	10.84000	1101.58000	12	0	48.77840	celf	1487723611282	10000
67	6836	10.69000	1112.27000	17	0	50.17107	celf	1487723611282	10000
68	839	10.16000	1122.43000	69	0	56.05702	celf	1487723611282	10000
69	1238	12.07000	1134.50000	14	0	57.25387	celf	1487723611282	10000
70	2796	10.86000	1145.36000	20	0	58.99717	celf	1487723611282	10000
71	2841	9.96000	1155.32000	11	0	59.95833	celf	1487723611282	10000
72	2626	10.33000	1165.65000	9	0	60.74258	celf	1487723611282	10000
73	5629	11.45000	1177.10000	1	0	60.83368	celf	1487723611282	10000
74	632	10.40000	1187.50000	9	0	61.65963	celf	1487723611282	10000
75	2247	10.04000	1197.54000	21	0	63.58875	celf	1487723611282	10000
76	5176	9.71000	1207.25000	29	0	66.23952	celf	1487723611282	10000
77	9908	9.55000	1216.80000	27	0	68.72550	celf	1487723611282	10000
78	559	10.97000	1227.77000	10	0	69.65497	celf	1487723611282	10000
79	23	9.58000	1237.35000	3	0	69.93030	celf	1487723611282	10000
80	9994	14.05000	1251.40000	4	0	70.30495	celf	1487723611282	10000
81	15	10.71000	1262.11000	4	0	70.68018	celf	1487723611282	10000
82	3210	9.42000	1271.53000	34	0	74.01000	celf	1487723611282	10000
83	1434	9.18000	1280.71000	26	0	76.60153	celf	1487723611282	10000
84	11079	8.94000	1289.65000	14	0	78.03140	celf	1487723611282	10000
85	326	9.42000	1299.07000	21	0	80.17220	celf	1487723611282	10000
86	709	9.16000	1308.23000	20	0	82.19170	celf	1487723611282	10000
87	2964	8.83000	1317.06000	2	0	82.39558	celf	1487723611282	10000
88	2033	8.95000	1326.01000	9	0	83.33673	celf	1487723611282	10000
89	512	10.57000	1336.58000	1	0	83.43508	celf	1487723611282	10000
90	255	12.24000	1348.82000	6	0	84.09305	celf	1487723611282	10000
91	5335	8.52000	1357.34000	68	0	91.36245	celf	1487723611282	10000
92	150	8.91000	1366.25000	56	0	97.25972	celf	1487723611282	10000
93	646	9.03000	1375.28000	1	0	97.36155	celf	1487723611282	10000
94	1320	9.34000	1384.62000	1	0	97.46788	celf	1487723611282	10000
95	590	8.41000	1393.03000	9	0	98.43248	celf	1487723611282	10000
96	122	11.67000	1404.70000	4	0	98.87108	celf	1487723611282	10000
97	741	8.92000	1413.62000	11	0	100.04468	celf	1487723611282	10000
98	2879	8.46000	1422.08000	52	0	105.69927	celf	1487723611282	10000
