1	100	42.29000	42.29000	15233	0	3.38153	celf	1487655592522	10000
2	474	37.88000	80.17000	1	0	3.38698	celf	1487655592522	10000
3	124	31.86000	112.03000	10	0	3.46740	celf	1487655592522	10000
4	639	30.90000	142.93000	4	0	3.50882	celf	1487655592522	10000
5	239	28.94000	171.87000	7	0	3.59262	celf	1487655592522	10000
6	606	28.72000	200.59000	5	0	3.65902	celf	1487655592522	10000
7	196	25.40000	225.99000	19	0	3.97280	celf	1487655592522	10000
8	66	25.23000	251.22000	4	0	4.04777	celf	1487655592522	10000
9	287	23.72000	274.94000	18	0	4.41293	celf	1487655592522	10000
10	99	22.02000	296.96000	25	0	4.94815	celf	1487655592522	10000
11	128	21.28000	318.24000	6	0	5.09350	celf	1487655592522	10000
12	14	20.72000	338.96000	9	0	5.32360	celf	1487655592522	10000
13	599	20.50000	359.46000	26	0	6.01385	celf	1487655592522	10000
14	192	19.32000	378.78000	19	0	6.56547	celf	1487655592522	10000
15	563	19.00000	397.78000	7	0	6.77843	celf	1487655592522	10000
16	4824	19.89000	417.67000	9	0	7.05692	celf	1487655592522	10000
17	274	19.74000	437.41000	23	0	7.79838	celf	1487655592522	10000
18	210	18.42000	455.83000	8	0	8.06552	celf	1487655592522	10000
19	525	16.46000	472.29000	56	0	10.01640	celf	1487655592522	10000
20	535	17.27000	489.56000	6	0	10.23212	celf	1487655592522	10000
21	634	16.24000	505.80000	14	0	10.75187	celf	1487655592522	10000
22	266	17.42000	523.22000	12	0	11.23488	celf	1487655592522	10000
23	37	16.08000	539.30000	2	0	11.31448	celf	1487655592522	10000
24	328	16.17000	555.47000	2	0	11.39792	celf	1487655592522	10000
25	1162	16.35000	571.82000	25	0	12.47033	celf	1487655592522	10000
26	221	16.35000	588.17000	6	0	12.73368	celf	1487655592522	10000
27	6072	14.70000	602.87000	30	0	14.10502	celf	1487655592522	10000
28	307	15.76000	618.63000	1	0	14.14975	celf	1487655592522	10000
29	682	16.25000	634.88000	15	0	14.84882	celf	1487655592522	10000
30	989	15.43000	650.31000	5	0	15.08737	celf	1487655592522	10000
31	705	14.15000	664.46000	26	0	16.37517	celf	1487655592522	10000
32	111	13.81000	678.27000	23	0	17.55092	celf	1487655592522	10000
33	363	14.03000	692.30000	2	0	17.65473	celf	1487655592522	10000
34	236	13.88000	706.18000	10	0	18.20728	celf	1487655592522	10000
35	1987	15.35000	721.53000	9	0	18.70232	celf	1487655592522	10000
36	15	13.31000	734.84000	26	0	20.12558	celf	1487655592522	10000
37	507	13.52000	748.36000	20	0	21.27742	celf	1487655592522	10000
38	60	13.36000	761.72000	3	0	21.44323	celf	1487655592522	10000
39	632	13.76000	775.48000	5	0	21.74492	celf	1487655592522	10000
40	562	12.41000	787.89000	70	0	25.85952	celf	1487655592522	10000
41	1429	14.97000	802.86000	31	0	27.70100	celf	1487655592522	10000
42	1292	12.88000	815.74000	17	0	28.73718	celf	1487655592522	10000
43	866	12.54000	828.28000	1	0	28.79988	celf	1487655592522	10000
44	9994	12.35000	840.63000	3	0	28.98307	celf	1487655592522	10000
45	326	12.03000	852.66000	2	0	29.11208	celf	1487655592522	10000
46	5629	13.39000	866.05000	9	0	29.72227	celf	1487655592522	10000
47	1044	12.20000	878.25000	3	0	29.92260	celf	1487655592522	10000
48	1520	12.78000	891.03000	2	0	30.05605	celf	1487655592522	10000
49	1238	12.73000	903.76000	1	0	30.12387	celf	1487655592522	10000
50	1312	11.69000	915.45000	81	0	35.75558	celf	1487655592522	10000
51	1827	11.57000	927.02000	1	0	35.82493	celf	1487655592522	10000
52	3641	13.03000	940.05000	4	0	36.11230	celf	1487655592522	10000
53	412	11.91000	951.96000	64	0	40.70398	celf	1487655592522	10000
54	150	10.93000	962.89000	11	0	41.50028	celf	1487655592522	10000
55	92	10.83000	973.72000	4	0	41.79512	celf	1487655592522	10000
56	2796	14.82000	988.54000	10	0	42.54043	celf	1487655592522	10000
57	6638	12.60000	1001.14000	1	0	42.61650	celf	1487655592522	10000
58	122	11.65000	1012.79000	12	0	43.52525	celf	1487655592522	10000
59	41	10.47000	1023.26000	18	0	44.89360	celf	1487655592522	10000
60	1890	11.79000	1035.05000	1	0	44.97402	celf	1487655592522	10000
61	105	10.17000	1045.22000	70	0	50.47860	celf	1487655592522	10000
62	359	11.87000	1057.09000	12	0	51.43943	celf	1487655592522	10000
63	156	10.10000	1067.19000	10	0	52.25985	celf	1487655592522	10000
64	1370	9.91000	1077.10000	14	0	53.38130	celf	1487655592522	10000
65	255	12.47000	1089.57000	7	0	53.95813	celf	1487655592522	10000
66	4266	10.62000	1100.19000	8	0	54.61585	celf	1487655592522	10000
67	2462	11.83000	1112.02000	8	0	55.27648	celf	1487655592522	10000
68	140	10.45000	1122.47000	6	0	55.78405	celf	1487655592522	10000
69	3138	11.94000	1134.41000	1	0	55.86962	celf	1487655592522	10000
70	1434	10.06000	1144.47000	8	0	56.56038	celf	1487655592522	10000
71	9908	10.75000	1155.22000	18	0	58.10505	celf	1487655592522	10000
72	559	10.06000	1165.28000	8	0	58.79652	celf	1487655592522	10000
73	36	10.92000	1176.20000	8	0	59.50945	celf	1487655592522	10000
74	2879	10.13000	1186.33000	4	0	59.86898	celf	1487655592522	10000
75	839	10.63000	1196.96000	10	0	60.78558	celf	1487655592522	10000
76	80	11.48000	1208.44000	15	0	62.14585	celf	1487655592522	10000
77	3210	9.75000	1218.19000	8	0	62.87252	celf	1487655592522	10000
78	6675	11.57000	1229.76000	1	0	62.96740	celf	1487655592522	10000
79	1635	10.35000	1240.11000	17	0	64.55998	celf	1487655592522	10000
80	3827	11.71000	1251.82000	1	0	64.64960	celf	1487655592522	10000
81	2800	9.37000	1261.19000	3	0	64.93618	celf	1487655592522	10000
82	2389	10.20000	1271.39000	2	0	65.13008	celf	1487655592522	10000
83	2133	10.46000	1281.85000	21	0	67.12538	celf	1487655592522	10000
84	4181	11.28000	1293.13000	5	0	67.61753	celf	1487655592522	10000
85	793	9.04000	1302.17000	110	0	78.39250	celf	1487655592522	10000
86	6271	9.25000	1311.42000	18	0	80.19423	celf	1487655592522	10000
87	401	8.82000	1320.24000	20	0	82.20430	celf	1487655592522	10000
88	5020	8.65000	1328.89000	56	0	87.92000	celf	1487655592522	10000
89	646	8.30000	1337.19000	42	0	92.24212	celf	1487655592522	10000
