1	100	42.22000	42.22000	15233	0	3.27002	celf	1488034002257	10000
2	474	37.99000	80.21000	1	0	3.27473	celf	1488034002257	10000
3	124	32.39000	112.60000	8	0	3.33632	celf	1488034002257	10000
4	639	29.75000	142.35000	8	0	3.41132	celf	1488034002257	10000
5	239	31.18000	173.53000	9	0	3.50657	celf	1488034002257	10000
6	606	26.58000	200.11000	15	0	3.69715	celf	1488034002257	10000
7	287	25.58000	225.69000	6	0	3.78438	celf	1488034002257	10000
8	196	24.79000	250.48000	8	0	3.92747	celf	1488034002257	10000
9	128	23.34000	273.82000	20	0	4.32727	celf	1488034002257	10000
10	634	22.33000	296.15000	16	0	4.67587	celf	1488034002257	10000
11	66	21.31000	317.46000	16	0	5.05088	celf	1488034002257	10000
12	99	20.58000	338.04000	13	0	5.37522	celf	1488034002257	10000
13	563	19.89000	357.93000	19	0	5.86150	celf	1488034002257	10000
14	363	19.87000	377.80000	8	0	6.08292	celf	1488034002257	10000
15	1162	20.18000	397.98000	4	0	6.19653	celf	1488034002257	10000
16	210	18.90000	416.88000	21	0	6.82965	celf	1488034002257	10000
17	192	18.94000	435.82000	15	0	7.29358	celf	1488034002257	10000
18	221	18.62000	454.44000	9	0	7.58742	celf	1488034002257	10000
19	4824	18.14000	472.58000	10	0	7.93320	celf	1488034002257	10000
20	525	18.27000	490.85000	3	0	8.03427	celf	1488034002257	10000
21	535	17.19000	508.04000	23	0	8.87203	celf	1488034002257	10000
22	705	16.61000	524.65000	25	0	9.83270	celf	1488034002257	10000
23	105	15.90000	540.55000	37	0	11.28340	celf	1488034002257	10000
24	37	16.22000	556.77000	9	0	11.64178	celf	1488034002257	10000
25	15	15.74000	572.51000	21	0	12.52020	celf	1488034002257	10000
26	326	15.24000	587.75000	18	0	13.29365	celf	1488034002257	10000
27	599	15.07000	602.82000	4	0	13.46670	celf	1488034002257	10000
28	5629	15.45000	618.27000	6	0	13.73918	celf	1488034002257	10000
29	562	14.83000	633.10000	11	0	14.25495	celf	1488034002257	10000
30	989	16.03000	649.13000	11	0	14.76002	celf	1488034002257	10000
31	307	15.36000	664.49000	11	0	15.29907	celf	1488034002257	10000
32	559	15.22000	679.71000	1	0	15.34712	celf	1488034002257	10000
33	236	14.48000	694.19000	23	0	16.51577	celf	1488034002257	10000
34	80	14.42000	708.61000	14	0	17.22943	celf	1488034002257	10000
35	6072	13.60000	722.21000	26	0	18.60832	celf	1488034002257	10000
36	1987	13.10000	735.31000	54	0	21.58365	celf	1488034002257	10000
37	6675	13.30000	748.61000	3	0	21.74970	celf	1488034002257	10000
38	682	15.01000	763.62000	25	0	23.21052	celf	1488034002257	10000
39	507	13.45000	777.07000	67	0	27.22090	celf	1488034002257	10000
40	36	13.24000	790.31000	13	0	28.00895	celf	1488034002257	10000
41	14	12.40000	802.71000	36	0	30.19352	celf	1488034002257	10000
42	274	12.89000	815.60000	4	0	30.44440	celf	1488034002257	10000
43	632	11.93000	827.53000	14	0	31.35997	celf	1488034002257	10000
44	1044	12.56000	840.09000	6	0	31.74077	celf	1488034002257	10000
45	156	11.73000	851.82000	11	0	32.48738	celf	1488034002257	10000
46	6271	11.70000	863.52000	5	0	32.81915	celf	1488034002257	10000
47	60	11.38000	874.90000	33	0	35.04663	celf	1488034002257	10000
48	6638	13.06000	887.96000	1	0	35.11293	celf	1488034002257	10000
