1	100	41.65000	41.65000	15233	0	3.44353	celfplus	1488185956693	10000
2	474	38.98000	80.63000	1	0	3.45030	celfplus	1488185956693	10000
3	124	31.43000	112.06000	11	0	3.56243	celfplus	1488185956693	10000
4	239	31.55000	143.61000	4	0	3.60735	celfplus	1488185956693	10000
5	639	28.52000	172.13000	6	3	3.68717	celfplus	1488185956693	10000
6	606	27.95000	200.08000	4	1	3.74938	celfplus	1488185956693	10000
7	287	25.58000	225.66000	14	2	3.99978	celfplus	1488185956693	10000
8	196	25.57000	251.23000	3	0	4.05420	celfplus	1488185956693	10000
9	66	23.62000	274.85000	24	6	4.56565	celfplus	1488185956693	10000
10	99	21.93000	296.78000	20	6	5.02683	celfplus	1488185956693	10000
11	128	21.57000	318.35000	2	1	5.07487	celfplus	1488185956693	10000
12	1162	20.63000	338.98000	16	2	5.49603	celfplus	1488185956693	10000
13	14	21.34000	360.32000	6	0	5.66145	celfplus	1488185956693	10000
14	192	18.79000	379.11000	45	14	6.98093	celfplus	1488185956693	10000
15	4824	19.53000	398.64000	2	0	7.04005	celfplus	1488185956693	10000
16	535	18.61000	417.25000	3	1	7.14048	celfplus	1488185956693	10000
17	457	18.19000	435.44000	14	5	7.59227	celfplus	1488185956693	10000
18	525	17.92000	453.36000	10	0	7.93763	celfplus	1488185956693	10000
19	37	17.30000	470.66000	18	5	8.58932	celfplus	1488185956693	10000
20	210	18.09000	488.75000	21	4	9.36090	celfplus	1488185956693	10000
21	363	16.01000	504.76000	46	10	11.13727	celfplus	1488185956693	10000
22	266	16.05000	520.81000	3	0	11.25538	celfplus	1488185956693	10000
23	236	16.81000	537.62000	4	1	11.42010	celfplus	1488185956693	10000
24	563	16.42000	554.04000	5	1	11.62473	celfplus	1488185956693	10000
25	221	15.55000	569.59000	5	1	11.83987	celfplus	1488185956693	10000
26	80	15.91000	585.50000	1	0	11.87883	celfplus	1488185956693	10000
27	599	15.61000	601.11000	4	3	12.05712	celfplus	1488185956693	10000
28	60	15.04000	616.15000	20	5	12.98157	celfplus	1488185956693	10000
29	1292	15.34000	631.49000	1	1	13.02768	celfplus	1488185956693	10000
30	562	14.74000	646.23000	16	6	13.82420	celfplus	1488185956693	10000
31	5629	15.41000	661.64000	6	0	14.12622	celfplus	1488185956693	10000
32	6072	14.31000	675.95000	29	8	15.57502	celfplus	1488185956693	10000
33	989	16.19000	692.14000	11	0	16.15658	celfplus	1488185956693	10000
34	507	14.10000	706.24000	7	7	16.52758	celfplus	1488185956693	10000
35	634	14.48000	720.72000	9	2	17.00415	celfplus	1488185956693	10000
36	307	16.32000	737.04000	4	0	17.22427	celfplus	1488185956693	10000
37	1429	13.27000	750.31000	46	6	19.80550	celfplus	1488185956693	10000
38	274	13.36000	763.67000	9	0	20.31297	celfplus	1488185956693	10000
39	682	15.86000	779.53000	23	7	21.65637	celfplus	1488185956693	10000
40	131	13.98000	793.51000	19	0	22.81770	celfplus	1488185956693	10000
41	1520	12.72000	806.23000	12	2	23.54612	celfplus	1488185956693	10000
42	1987	13.30000	819.53000	5	0	23.86517	celfplus	1488185956693	10000
43	1692	12.73000	832.26000	4	1	24.11535	celfplus	1488185956693	10000
44	326	12.73000	844.99000	15	1	25.10053	celfplus	1488185956693	10000
45	1159	12.59000	857.58000	21	2	26.47565	celfplus	1488185956693	10000
46	3210	12.35000	869.93000	8	0	27.00752	celfplus	1488185956693	10000
47	1156	11.78000	881.71000	54	7	30.62795	celfplus	1488185956693	10000
48	15	11.92000	893.63000	13	3	31.49437	celfplus	1488185956693	10000
49	412	11.55000	905.18000	21	4	32.94035	celfplus	1488185956693	10000
50	839	13.04000	918.22000	1	1	33.00805	celfplus	1488185956693	10000
51	2462	11.91000	930.13000	21	3	34.48538	celfplus	1488185956693	10000
52	156	11.78000	941.91000	2	0	34.63118	celfplus	1488185956693	10000
53	92	12.69000	954.60000	3	0	34.84945	celfplus	1488185956693	10000
54	41	12.20000	966.80000	26	3	36.71130	celfplus	1488185956693	10000
55	316	11.57000	978.37000	1	0	36.77962	celfplus	1488185956693	10000
56	6638	12.22000	990.59000	15	1	37.90325	celfplus	1488185956693	10000
57	140	12.76000	1003.35000	16	2	39.11305	celfplus	1488185956693	10000
58	4854	11.16000	1014.51000	12	2	40.05027	celfplus	1488185956693	10000
59	6271	10.91000	1025.42000	6	1	40.51667	celfplus	1488185956693	10000
60	9994	13.17000	1038.59000	16	1	41.77603	celfplus	1488185956693	10000
61	2153	10.54000	1049.13000	43	10	45.25453	celfplus	1488185956693	10000
62	359	11.42000	1060.55000	34	5	48.02302	celfplus	1488185956693	10000
63	1312	10.93000	1071.48000	2	0	48.18258	celfplus	1488185956693	10000
64	3847	10.82000	1082.30000	3	0	48.42482	celfplus	1488185956693	10000
65	1370	12.29000	1094.59000	6	0	48.92743	celfplus	1488185956693	10000
66	2796	11.83000	1106.42000	23	2	50.88477	celfplus	1488185956693	10000
67	3770	11.58000	1118.00000	1	0	50.98037	celfplus	1488185956693	10000
68	646	9.92000	1127.92000	55	3	55.72578	celfplus	1488185956693	10000
69	695	9.82000	1137.74000	28	2	58.19905	celfplus	1488185956693	10000
70	150	10.36000	1148.10000	27	4	60.56717	celfplus	1488185956693	10000
71	122	10.86000	1158.96000	1	0	60.64837	celfplus	1488185956693	10000
72	2964	9.74000	1168.70000	6	0	61.19258	celfplus	1488185956693	10000
73	382	9.78000	1178.48000	11	3	62.19277	celfplus	1488185956693	10000
74	632	10.89000	1189.37000	9	1	63.02337	celfplus	1488185956693	10000
75	1690	9.50000	1198.87000	2	1	63.21512	celfplus	1488185956693	10000
76	2879	9.52000	1208.39000	4	0	63.57948	celfplus	1488185956693	10000
77	586	9.60000	1217.99000	28	1	66.21072	celfplus	1488185956693	10000
78	866	10.69000	1228.68000	1	0	66.30382	celfplus	1488185956693	10000
79	255	9.76000	1238.44000	34	1	69.51892	celfplus	1488185956693	10000
80	741	10.67000	1249.11000	3	0	69.81217	celfplus	1488185956693	10000
81	1635	9.63000	1258.74000	12	2	70.95182	celfplus	1488185956693	10000
82	110	11.09000	1269.83000	5	0	71.43318	celfplus	1488185956693	10000
83	9908	10.27000	1280.10000	16	1	72.98395	celfplus	1488185956693	10000
84	11079	11.16000	1291.26000	50	5	77.91605	celfplus	1488185956693	10000
85	1434	8.32000	1299.58000	176	14	95.78633	celfplus	1488185956693	10000
86	3138	9.78000	1309.36000	6	0	96.38750	celfplus	1488185956693	10000
87	6583	9.63000	1318.99000	15	0	97.88585	celfplus	1488185956693	10000
88	2841	9.44000	1328.43000	53	5	103.28155	celfplus	1488185956693	10000
