1	100	41.42000	41.42000	15233	0	2.27143	celf	1487117004161	10000
2	474	39.66000	81.08000	1	0	2.27523	celf	1487117004161	10000
3	124	30.85000	111.93000	15	0	2.35165	celf	1487117004161	10000
4	239	29.77000	141.70000	1	0	2.35795	celf	1487117004161	10000
5	639	31.70000	173.40000	1	0	2.36555	celf	1487117004161	10000
6	606	26.99000	200.39000	15	0	2.49530	celf	1487117004161	10000
7	287	26.46000	226.85000	4	0	2.53398	celf	1487117004161	10000
8	196	24.47000	251.32000	18	0	2.73107	celf	1487117004161	10000
9	599	22.28000	273.60000	26	0	3.05362	celf	1487117004161	10000
10	14	21.72000	295.32000	11	0	3.20285	celf	1487117004161	10000
11	66	21.38000	316.70000	16	0	3.43328	celf	1487117004161	10000
12	80	20.78000	337.48000	6	0	3.52612	celf	1487117004161	10000
13	634	20.89000	358.37000	8	0	3.65707	celf	1487117004161	10000
14	128	20.19000	378.56000	25	0	4.09868	celf	1487117004161	10000
15	210	20.00000	398.56000	7	0	4.23087	celf	1487117004161	10000
16	1162	18.84000	417.40000	25	0	4.72080	celf	1487117004161	10000
17	221	18.07000	435.47000	12	0	4.96252	celf	1487117004161	10000
18	274	17.91000	453.38000	10	0	5.17382	celf	1487117004161	10000
19	192	19.26000	472.64000	9	0	5.37207	celf	1487117004161	10000
20	236	18.07000	490.71000	2	0	5.41747	celf	1487117004161	10000
21	4824	19.39000	510.10000	7	0	5.58050	celf	1487117004161	10000
22	535	15.52000	525.62000	84	0	7.61878	celf	1487117004161	10000
23	37	18.14000	543.76000	8	0	7.82012	celf	1487117004161	10000
24	525	15.58000	559.34000	2	0	7.87078	celf	1487117004161	10000
25	156	15.15000	574.49000	8	0	8.08335	celf	1487117004161	10000
26	989	14.69000	589.18000	24	0	8.77528	celf	1487117004161	10000
27	1292	15.11000	604.29000	5	0	8.96938	celf	1487117004161	10000
28	60	15.55000	619.84000	2	0	9.05833	celf	1487117004161	10000
29	15	14.60000	634.44000	5	0	9.27247	celf	1487117004161	10000
30	326	14.69000	649.13000	10	0	9.69565	celf	1487117004161	10000
31	563	15.57000	664.70000	3	0	9.82320	celf	1487117004161	10000
32	307	15.08000	679.78000	6	0	10.09517	celf	1487117004161	10000
33	105	15.09000	694.87000	10	0	10.54097	celf	1487117004161	10000
34	6638	14.59000	709.46000	30	0	11.86068	celf	1487117004161	10000
