1	100	42.66000	42.66000	15233	0	3.41900	celfplus	1487923818091	10000
2	474	37.48000	80.14000	1	0	3.42560	celfplus	1487923818091	10000
3	239	31.62000	111.76000	11	0	3.53743	celfplus	1487923818091	10000
4	639	30.62000	142.38000	2	2	3.56125	celfplus	1487923818091	10000
5	124	31.39000	173.77000	3	1	3.60445	celfplus	1487923818091	10000
6	606	27.55000	201.32000	9	3	3.74063	celfplus	1487923818091	10000
7	287	24.53000	225.85000	24	5	4.16572	celfplus	1487923818091	10000
8	99	24.53000	250.38000	3	0	4.22485	celfplus	1487923818091	10000
9	196	22.51000	272.89000	22	4	4.68302	celfplus	1487923818091	10000
10	66	22.49000	295.38000	11	6	4.93130	celfplus	1487923818091	10000
11	15	20.85000	316.23000	1	1	4.95560	celfplus	1487923818091	10000
12	1162	20.44000	336.67000	9	3	5.19772	celfplus	1487923818091	10000
13	4824	19.82000	356.49000	21	4	5.77060	celfplus	1487923818091	10000
14	128	20.95000	377.44000	4	0	5.88360	celfplus	1487923818091	10000
15	563	20.10000	397.54000	17	1	6.38598	celfplus	1487923818091	10000
16	192	19.43000	416.97000	17	8	6.92248	celfplus	1487923818091	10000
17	80	18.44000	435.41000	7	1	7.15242	celfplus	1487923818091	10000
18	274	19.09000	454.50000	2	0	7.22293	celfplus	1487923818091	10000
19	989	17.35000	471.85000	38	16	8.60105	celfplus	1487923818091	10000
20	535	17.77000	489.62000	14	1	9.10827	celfplus	1487923818091	10000
21	221	15.79000	505.41000	54	6	11.14180	celfplus	1487923818091	10000
22	156	15.98000	521.39000	3	0	11.25937	celfplus	1487923818091	10000
23	131	16.56000	537.95000	2	0	11.33417	celfplus	1487923818091	10000
24	210	16.06000	554.01000	28	3	12.47863	celfplus	1487923818091	10000
25	37	16.76000	570.77000	3	0	12.60822	celfplus	1487923818091	10000
26	634	15.23000	586.00000	4	1	12.78785	celfplus	1487923818091	10000
27	307	16.69000	602.69000	3	0	12.92110	celfplus	1487923818091	10000
28	111	15.51000	618.20000	2	0	13.01507	celfplus	1487923818091	10000
29	1292	15.12000	633.32000	13	1	13.62778	celfplus	1487923818091	10000
30	507	14.70000	648.02000	17	2	14.46397	celfplus	1487923818091	10000
31	5629	14.71000	662.73000	9	0	14.92373	celfplus	1487923818091	10000
32	14	16.61000	679.34000	4	0	15.12773	celfplus	1487923818091	10000
33	599	15.70000	695.04000	7	0	15.49102	celfplus	1487923818091	10000
34	359	13.17000	708.21000	83	7	19.92633	celfplus	1487923818091	10000
35	236	13.46000	721.67000	23	6	21.18130	celfplus	1487923818091	10000
36	525	14.62000	736.29000	15	0	22.03122	celfplus	1487923818091	10000
37	1827	14.93000	751.22000	5	1	22.31897	celfplus	1487923818091	10000
38	60	11.93000	763.15000	79	9	26.97068	celfplus	1487923818091	10000
39	682	13.25000	776.40000	1	0	27.02898	celfplus	1487923818091	10000
40	140	16.08000	792.48000	5	1	27.33163	celfplus	1487923818091	10000
41	6072	12.98000	805.46000	6	0	27.69937	celfplus	1487923818091	10000
42	266	11.89000	817.35000	51	5	30.94908	celfplus	1487923818091	10000
43	92	13.52000	830.87000	2	1	31.07612	celfplus	1487923818091	10000
44	326	11.44000	842.31000	4	0	31.34078	celfplus	1487923818091	10000
45	1692	11.64000	853.95000	13	0	32.18860	celfplus	1487923818091	10000
46	705	11.44000	865.39000	15	0	33.20157	celfplus	1487923818091	10000
47	515	11.48000	876.87000	3	1	33.40477	celfplus	1487923818091	10000
48	1987	13.19000	890.06000	1	0	33.47233	celfplus	1487923818091	10000
49	3978	12.06000	902.12000	13	3	34.39122	celfplus	1487923818091	10000
50	412	12.46000	914.58000	4	0	34.66228	celfplus	1487923818091	10000
51	861	11.31000	925.89000	2	0	34.80448	celfplus	1487923818091	10000
52	2796	12.00000	937.89000	10	1	35.53293	celfplus	1487923818091	10000
53	105	12.81000	950.70000	4	0	35.82505	celfplus	1487923818091	10000
54	27	10.97000	961.67000	48	9	39.36700	celfplus	1487923818091	10000
55	6271	12.45000	974.12000	10	4	40.12723	celfplus	1487923818091	10000
56	1156	11.22000	985.34000	43	11	43.42125	celfplus	1487923818091	10000
57	2603	10.58000	995.92000	2	0	43.58055	celfplus	1487923818091	10000
58	255	10.77000	1006.69000	1	0	43.65947	celfplus	1487923818091	10000
59	3210	11.40000	1018.09000	5	0	44.04977	celfplus	1487923818091	10000
60	2133	11.85000	1029.94000	3	0	44.28408	celfplus	1487923818091	10000
61	6836	10.76000	1040.70000	6	1	44.75985	celfplus	1487923818091	10000
62	1159	10.55000	1051.25000	10	2	45.55875	celfplus	1487923818091	10000
63	150	11.84000	1063.09000	2	0	45.72713	celfplus	1487923818091	10000
64	646	10.81000	1073.90000	17	0	47.14330	celfplus	1487923818091	10000
65	41	10.75000	1084.65000	26	2	49.28645	celfplus	1487923818091	10000
66	1449	10.42000	1095.07000	2	0	49.45147	celfplus	1487923818091	10000
67	1327	10.17000	1105.24000	2	0	49.62158	celfplus	1487923818091	10000
68	1429	12.95000	1118.19000	4	0	49.96400	celfplus	1487923818091	10000
69	559	9.85000	1128.04000	11	1	50.92313	celfplus	1487923818091	10000
70	363	10.73000	1138.77000	3	1	51.18355	celfplus	1487923818091	10000
71	9908	9.85000	1148.62000	11	4	52.18157	celfplus	1487923818091	10000
72	3462	9.71000	1158.33000	27	3	54.59557	celfplus	1487923818091	10000
73	562	11.56000	1169.89000	32	3	57.47050	celfplus	1487923818091	10000
74	512	9.87000	1179.76000	7	2	58.10243	celfplus	1487923818091	10000
75	1282	9.98000	1189.74000	1	1	58.19438	celfplus	1487923818091	10000
76	3641	11.32000	1201.06000	12	0	59.31222	celfplus	1487923818091	10000
77	1312	11.97000	1213.03000	3	0	59.59073	celfplus	1487923818091	10000
78	1520	10.52000	1223.55000	11	1	60.63278	celfplus	1487923818091	10000
79	6638	14.23000	1237.78000	1	0	60.73122	celfplus	1487923818091	10000
