1	100	42.66000	42.66000	15233	0	3.26073	celf	1488202599964	10000
2	474	37.46000	80.12000	1	0	3.26620	celf	1488202599964	10000
3	124	31.83000	111.95000	10	0	3.33973	celf	1488202599964	10000
4	639	30.73000	142.68000	7	0	3.40227	celf	1488202599964	10000
5	239	28.37000	171.05000	9	0	3.50077	celf	1488202599964	10000
6	606	29.22000	200.27000	5	0	3.56433	celf	1488202599964	10000
7	287	25.18000	225.45000	19	0	3.83788	celf	1488202599964	10000
8	196	24.86000	250.31000	2	0	3.87318	celf	1488202599964	10000
9	599	24.40000	274.71000	14	0	4.15310	celf	1488202599964	10000
10	66	20.98000	295.69000	46	0	5.13973	celf	1488202599964	10000
11	80	20.43000	316.12000	10	0	5.36900	celf	1488202599964	10000
12	705	20.81000	336.93000	1	0	5.39422	celf	1488202599964	10000
13	14	19.83000	356.76000	9	0	5.63392	celf	1488202599964	10000
14	210	19.93000	376.69000	30	0	6.46963	celf	1488202599964	10000
15	128	19.23000	395.92000	1	0	6.49888	celf	1488202599964	10000
16	525	19.28000	415.20000	5	0	6.64737	celf	1488202599964	10000
17	4824	18.41000	433.61000	7	0	6.87650	celf	1488202599964	10000
18	634	18.02000	451.63000	19	0	7.51290	celf	1488202599964	10000
19	236	17.97000	469.60000	7	0	7.76580	celf	1488202599964	10000
20	535	17.16000	486.76000	12	0	8.18520	celf	1488202599964	10000
21	37	17.81000	504.57000	3	0	8.29380	celf	1488202599964	10000
22	192	18.52000	523.09000	7	0	8.55683	celf	1488202599964	10000
23	1162	20.07000	543.16000	8	0	8.87232	celf	1488202599964	10000
24	307	15.81000	558.97000	46	0	10.77183	celf	1488202599964	10000
25	221	17.32000	576.29000	34	0	12.20748	celf	1488202599964	10000
26	326	15.23000	591.52000	3	0	12.33412	celf	1488202599964	10000
27	156	14.46000	605.98000	44	0	14.29965	celf	1488202599964	10000
28	563	13.81000	619.79000	45	0	16.34887	celf	1488202599964	10000
29	8450	14.11000	633.90000	6	0	16.63120	celf	1488202599964	10000
30	1292	16.39000	650.29000	9	0	17.07457	celf	1488202599964	10000
31	105	13.42000	663.71000	46	0	19.33737	celf	1488202599964	10000
32	266	14.49000	678.20000	7	0	19.70983	celf	1488202599964	10000
33	111	13.19000	691.39000	9	0	20.18560	celf	1488202599964	10000
34	15	14.31000	705.70000	15	0	21.02073	celf	1488202599964	10000
35	60	14.29000	719.99000	1	0	21.07982	celf	1488202599964	10000
36	507	13.36000	733.35000	3	0	21.25243	celf	1488202599964	10000
37	359	12.82000	746.17000	2	0	21.36498	celf	1488202599964	10000
38	6072	13.32000	759.49000	1	0	21.42352	celf	1488202599964	10000
39	41	14.76000	774.25000	7	0	21.83993	celf	1488202599964	10000
40	682	13.60000	787.85000	11	0	22.49042	celf	1488202599964	10000
41	989	15.67000	803.52000	9	0	23.04183	celf	1488202599964	10000
42	274	14.23000	817.75000	22	0	24.48938	celf	1488202599964	10000
43	4854	12.91000	830.66000	27	0	26.22885	celf	1488202599964	10000
44	122	11.55000	842.21000	72	0	30.96432	celf	1488202599964	10000
45	363	11.94000	854.15000	9	0	31.57140	celf	1488202599964	10000
46	562	13.74000	867.89000	6	0	31.98667	celf	1488202599964	10000
47	99	11.28000	879.17000	24	0	33.67212	celf	1488202599964	10000
48	866	11.18000	890.35000	20	0	35.12515	celf	1488202599964	10000
49	1635	11.74000	902.09000	8	0	35.71180	celf	1488202599964	10000
50	417	11.86000	913.95000	3	0	35.92877	celf	1488202599964	10000
51	2796	12.47000	926.42000	8	0	36.51255	celf	1488202599964	10000
52	5629	11.04000	937.46000	6	0	36.95695	celf	1488202599964	10000
53	793	11.44000	948.90000	2	0	37.10543	celf	1488202599964	10000
54	1429	12.82000	961.72000	2	0	37.25987	celf	1488202599964	10000
55	2389	13.28000	975.00000	3	0	37.48610	celf	1488202599964	10000
56	92	11.67000	986.67000	8	0	38.09853	celf	1488202599964	10000
57	412	10.83000	997.50000	6	0	38.57453	celf	1488202599964	10000
58	2462	13.08000	1010.58000	4	0	38.88683	celf	1488202599964	10000
59	1312	12.10000	1022.68000	16	0	40.18517	celf	1488202599964	10000
60	140	11.77000	1034.45000	3	0	40.41535	celf	1488202599964	10000
61	1987	14.59000	1049.04000	2	0	40.57762	celf	1488202599964	10000
62	2133	11.01000	1060.05000	3	0	40.82248	celf	1488202599964	10000
63	1520	11.37000	1071.42000	7	0	41.39523	celf	1488202599964	10000
64	2153	11.43000	1082.85000	13	0	42.47948	celf	1488202599964	10000
65	6638	10.65000	1093.50000	23	0	44.41487	celf	1488202599964	10000
66	1044	12.25000	1105.75000	19	0	46.08113	celf	1488202599964	10000
67	6836	10.37000	1116.12000	9	0	46.82980	celf	1488202599964	10000
68	2033	10.84000	1126.96000	1	0	46.91780	celf	1488202599964	10000
69	2927	10.55000	1137.51000	5	0	47.35755	celf	1488202599964	10000
70	255	9.90000	1147.41000	65	0	53.11315	celf	1488202599964	10000
71	1320	10.06000	1157.47000	2	0	53.29162	celf	1488202599964	10000
72	885	10.00000	1167.47000	3	0	53.56533	celf	1488202599964	10000
73	76	10.03000	1177.50000	6	0	54.11190	celf	1488202599964	10000
74	839	11.56000	1189.06000	4	0	54.47158	celf	1488202599964	10000
75	6271	11.71000	1200.77000	6	0	55.02447	celf	1488202599964	10000
76	2455	10.38000	1211.15000	7	0	55.74527	celf	1488202599964	10000
77	515	9.39000	1220.54000	91	0	64.41350	celf	1488202599964	10000
78	1434	9.49000	1230.03000	20	0	66.34882	celf	1488202599964	10000
79	9994	10.88000	1240.91000	1	0	66.44695	celf	1488202599964	10000
80	1506	9.22000	1250.13000	6	0	67.02078	celf	1488202599964	10000
81	1617	9.60000	1259.73000	2	0	67.23105	celf	1488202599964	10000
82	632	9.79000	1269.52000	13	0	68.51053	celf	1488202599964	10000
83	572	9.96000	1279.48000	10	0	69.51677	celf	1488202599964	10000
84	1759	10.59000	1290.07000	8	0	70.32367	celf	1488202599964	10000
85	349	9.06000	1299.13000	44	0	74.89707	celf	1488202599964	10000
86	1188	9.41000	1308.54000	9	0	75.82538	celf	1488202599964	10000
87	12	8.75000	1317.29000	70	0	83.16870	celf	1488202599964	10000
88	1370	10.19000	1327.48000	4	0	83.58745	celf	1488202599964	10000
89	3770	8.59000	1336.07000	21	0	85.87517	celf	1488202599964	10000
90	2783	9.75000	1345.82000	17	0	87.71493	celf	1488202599964	10000
91	4266	8.72000	1354.54000	55	0	93.75627	celf	1488202599964	10000
92	695	10.17000	1364.71000	6	0	94.44750	celf	1488202599964	10000
93	2841	8.31000	1373.02000	4	0	94.88445	celf	1488202599964	10000
94	1156	11.04000	1384.06000	7	0	95.65240	celf	1488202599964	10000
95	590	9.64000	1393.70000	10	0	96.77358	celf	1488202599964	10000
96	1784	8.41000	1402.11000	10	0	97.89948	celf	1488202599964	10000
97	582	8.36000	1410.47000	7	0	98.67872	celf	1488202599964	10000
98	1159	8.41000	1418.88000	6	0	99.36262	celf	1488202599964	10000
99	512	10.86000	1429.74000	1	0	99.47298	celf	1488202599964	10000
100	247	8.69000	1438.43000	5	0	100.07085	celf	1488202599964	10000
101	2067	10.19000	1448.62000	27	0	103.16927	celf	1488202599964	10000
102	5607	9.47000	1458.09000	44	0	108.34287	celf	1488202599964	10000
103	382	8.79000	1466.88000	8	0	109.27133	celf	1488202599964	10000
104	150	9.83000	1476.71000	5	0	109.86022	celf	1488202599964	10000
105	861	8.36000	1485.07000	1	0	109.97495	celf	1488202599964	10000
106	6561	8.82000	1493.89000	17	0	111.97392	celf	1488202599964	10000
107	2283	8.06000	1501.95000	6	0	112.69548	celf	1488202599964	10000
108	396	8.27000	1510.22000	2	0	112.94407	celf	1488202599964	10000
109	3138	10.99000	1521.21000	2	0	113.18648	celf	1488202599964	10000
110	2100	8.70000	1529.91000	2	0	113.42932	celf	1488202599964	10000
111	63	8.11000	1538.02000	65	0	121.36295	celf	1488202599964	10000
112	10122	7.70000	1545.72000	4	0	121.85488	celf	1488202599964	10000
113	1599	9.58000	1555.30000	13	0	123.49923	celf	1488202599964	10000
114	23	7.60000	1562.90000	10	0	124.75962	celf	1488202599964	10000
115	1327	10.89000	1573.79000	6	0	125.50948	celf	1488202599964	10000
116	6675	8.19000	1581.98000	4	0	126.01900	celf	1488202599964	10000
117	2800	7.66000	1589.64000	1	0	126.14390	celf	1488202599964	10000
118	442	8.07000	1597.71000	3	0	126.53968	celf	1488202599964	10000
119	649	8.27000	1605.98000	1	0	126.67235	celf	1488202599964	10000
120	3344	8.73000	1614.71000	16	0	128.80380	celf	1488202599964	10000
121	7185	7.45000	1622.16000	22	0	131.65692	celf	1488202599964	10000
122	2653	8.77000	1630.93000	5	0	132.28650	celf	1488202599964	10000
123	5176	7.67000	1638.60000	6	0	133.10060	celf	1488202599964	10000
124	393	8.31000	1646.91000	3	0	133.49822	celf	1488202599964	10000
125	1449	9.03000	1655.94000	1	0	133.62923	celf	1488202599964	10000
126	1115	7.89000	1663.83000	14	0	135.54385	celf	1488202599964	10000
127	4181	10.15000	1673.98000	1	0	135.68050	celf	1488202599964	10000
128	721	8.28000	1682.26000	8	0	136.74525	celf	1488202599964	10000
129	688	7.30000	1689.56000	29	0	140.78173	celf	1488202599964	10000
130	741	8.36000	1697.92000	5	0	141.45500	celf	1488202599964	10000
131	2061	7.49000	1705.41000	5	0	142.13968	celf	1488202599964	10000
132	2626	10.22000	1715.63000	1	0	142.27643	celf	1488202599964	10000
