1	100	42.73000	42.73000	15233	0	2.28040	celf	1486769519600	10000
2	474	38.42000	81.15000	1	0	2.28427	celf	1486769519600	10000
3	239	30.61000	111.76000	14	0	2.35548	celf	1486769519600	10000
4	124	29.95000	141.71000	2	0	2.36815	celf	1486769519600	10000
5	639	31.13000	172.84000	1	0	2.37562	celf	1486769519600	10000
6	606	28.16000	201.00000	8	0	2.44398	celf	1486769519600	10000
7	287	25.75000	226.75000	16	0	2.59827	celf	1486769519600	10000
8	196	23.63000	250.38000	22	0	2.83567	celf	1486769519600	10000
9	66	23.55000	273.93000	1	0	2.84768	celf	1486769519600	10000
10	80	22.70000	296.63000	14	0	3.03680	celf	1486769519600	10000
11	128	22.00000	318.63000	9	0	3.17010	celf	1486769519600	10000
12	1162	20.49000	339.12000	26	0	3.57837	celf	1486769519600	10000
13	563	20.60000	359.72000	17	0	3.86208	celf	1486769519600	10000
14	634	19.95000	379.67000	9	0	4.01658	celf	1486769519600	10000
15	210	19.03000	398.70000	22	0	4.42640	celf	1486769519600	10000
16	14	19.87000	418.57000	6	0	4.54408	celf	1486769519600	10000
17	535	20.14000	438.71000	8	0	4.70617	celf	1486769519600	10000
18	192	18.21000	456.92000	18	0	5.08555	celf	1486769519600	10000
19	307	16.73000	473.65000	52	0	6.22702	celf	1486769519600	10000
20	221	17.10000	490.75000	2	0	6.27308	celf	1486769519600	10000
21	559	16.70000	507.45000	7	0	6.43830	celf	1486769519600	10000
22	562	16.72000	524.17000	14	0	6.78240	celf	1486769519600	10000
23	274	16.47000	540.64000	14	0	7.13287	celf	1486769519600	10000
24	4824	16.67000	557.31000	18	0	7.59507	celf	1486769519600	10000
25	599	15.27000	572.58000	30	0	8.38555	celf	1486769519600	10000
26	236	16.30000	588.88000	14	0	8.79768	celf	1486769519600	10000
27	105	15.11000	603.99000	4	0	8.95080	celf	1486769519600	10000
28	5629	15.56000	619.55000	4	0	9.11127	celf	1486769519600	10000
29	525	14.40000	633.95000	48	0	11.09868	celf	1486769519600	10000
30	326	15.35000	649.30000	3	0	11.22310	celf	1486769519600	10000
31	37	15.87000	665.17000	4	0	11.39440	celf	1486769519600	10000
32	705	14.91000	680.08000	11	0	11.87625	celf	1486769519600	10000
33	6072	13.64000	693.72000	26	0	13.14700	celf	1486769519600	10000
34	1987	13.33000	707.05000	31	0	14.72332	celf	1486769519600	10000
35	1429	14.14000	721.19000	2	0	14.82428	celf	1486769519600	10000
36	60	14.67000	735.86000	4	0	15.03728	celf	1486769519600	10000
37	885	14.26000	750.12000	5	0	15.30663	celf	1486769519600	10000
38	1156	12.84000	762.96000	44	0	17.73088	celf	1486769519600	10000
39	41	13.64000	776.60000	13	0	18.45578	celf	1486769519600	10000
40	27	13.32000	789.92000	20	0	19.62458	celf	1486769519600	10000
41	363	12.25000	802.17000	40	0	21.96433	celf	1486769519600	10000
42	507	11.91000	814.08000	80	0	26.73543	celf	1486769519600	10000
43	111	13.63000	827.71000	3	0	26.91432	celf	1486769519600	10000
44	989	14.25000	841.96000	25	0	28.46327	celf	1486769519600	10000
45	682	14.67000	856.63000	1	0	28.52427	celf	1486769519600	10000
46	1635	11.62000	868.25000	11	0	29.22520	celf	1486769519600	10000
47	15	11.58000	879.83000	5	0	29.54608	celf	1486769519600	10000
48	36	12.90000	892.73000	16	0	30.58358	celf	1486769519600	10000
49	140	12.72000	905.45000	5	0	30.91862	celf	1486769519600	10000
50	1312	11.62000	917.07000	8	0	31.45203	celf	1486769519600	10000
51	6638	11.80000	928.87000	50	0	34.86255	celf	1486769519600	10000
52	1520	12.67000	941.54000	6	0	35.27888	celf	1486769519600	10000
53	156	11.22000	952.76000	11	0	36.07140	celf	1486769519600	10000
54	2133	11.12000	963.88000	2	0	36.21345	celf	1486769519600	10000
