1	100	42.66000	42.66000	15233	0	3.46753	celfplus	1488202599964	10000
2	474	37.46000	80.12000	1	0	3.47447	celfplus	1488202599964	10000
3	239	31.63000	111.75000	11	0	3.58965	celfplus	1488202599964	10000
4	639	29.41000	141.16000	5	2	3.64903	celfplus	1488202599964	10000
5	124	31.54000	172.70000	1	0	3.66247	celfplus	1488202599964	10000
6	606	27.27000	199.97000	8	6	3.78503	celfplus	1488202599964	10000
7	287	26.24000	226.21000	9	3	3.93115	celfplus	1488202599964	10000
8	66	23.88000	250.09000	28	1	4.47400	celfplus	1488202599964	10000
9	80	23.35000	273.44000	11	0	4.69777	celfplus	1488202599964	10000
10	196	23.03000	296.47000	10	3	4.92048	celfplus	1488202599964	10000
11	563	21.78000	318.25000	14	0	5.25677	celfplus	1488202599964	10000
12	128	20.67000	338.92000	15	2	5.62830	celfplus	1488202599964	10000
13	192	20.05000	358.97000	16	3	6.04862	celfplus	1488202599964	10000
14	599	19.93000	378.90000	4	0	6.15747	celfplus	1488202599964	10000
15	634	19.93000	398.83000	26	3	6.94588	celfplus	1488202599964	10000
16	14	19.70000	418.53000	13	3	7.35888	celfplus	1488202599964	10000
17	535	17.72000	436.25000	30	7	8.35203	celfplus	1488202599964	10000
18	210	21.01000	457.26000	17	1	8.92148	celfplus	1488202599964	10000
19	1162	16.94000	474.20000	16	5	9.48217	celfplus	1488202599964	10000
20	37	17.24000	491.44000	7	0	9.73935	celfplus	1488202599964	10000
21	266	16.88000	508.32000	34	1	11.01805	celfplus	1488202599964	10000
22	105	16.32000	524.64000	9	1	11.37320	celfplus	1488202599964	10000
23	221	16.37000	541.01000	4	0	11.53345	celfplus	1488202599964	10000
24	1292	16.73000	557.74000	2	1	11.61890	celfplus	1488202599964	10000
25	525	15.38000	573.12000	23	4	12.59912	celfplus	1488202599964	10000
26	4824	20.13000	593.25000	2	1	12.68967	celfplus	1488202599964	10000
27	326	13.70000	606.95000	103	11	17.42170	celfplus	1488202599964	10000
28	1429	13.62000	620.57000	10	1	17.89850	celfplus	1488202599964	10000
29	274	14.58000	635.15000	10	0	18.37475	celfplus	1488202599964	10000
30	562	15.80000	650.95000	8	2	18.77117	celfplus	1488202599964	10000
31	682	14.03000	664.98000	10	0	19.27608	celfplus	1488202599964	10000
32	1156	13.62000	678.60000	23	1	20.45318	celfplus	1488202599964	10000
33	989	14.73000	693.33000	18	3	21.42202	celfplus	1488202599964	10000
34	2796	12.89000	706.22000	16	4	22.31388	celfplus	1488202599964	10000
35	1635	13.30000	719.52000	8	1	22.73713	celfplus	1488202599964	10000
36	359	13.23000	732.75000	14	1	23.51303	celfplus	1488202599964	10000
37	236	13.96000	746.71000	5	1	23.79133	celfplus	1488202599964	10000
38	307	16.19000	762.90000	1	0	23.84770	celfplus	1488202599964	10000
39	1689	12.44000	775.34000	11	1	24.49147	celfplus	1488202599964	10000
40	36	12.10000	787.44000	37	4	26.72193	celfplus	1488202599964	10000
41	1987	13.93000	801.37000	1	0	26.78168	celfplus	1488202599964	10000
42	9994	12.31000	813.68000	11	2	27.44465	celfplus	1488202599964	10000
43	5629	14.21000	827.89000	19	1	28.65702	celfplus	1488202599964	10000
44	140	14.05000	841.94000	3	0	28.85538	celfplus	1488202599964	10000
45	6638	12.01000	853.95000	18	0	30.06232	celfplus	1488202599964	10000
46	507	15.23000	869.18000	1	1	30.12707	celfplus	1488202599964	10000
47	15	13.43000	882.61000	6	0	30.53587	celfplus	1488202599964	10000
48	6072	13.53000	896.14000	19	0	31.82152	celfplus	1488202599964	10000
49	793	11.17000	907.31000	44	4	34.88190	celfplus	1488202599964	10000
50	131	11.26000	918.57000	7	1	35.37482	celfplus	1488202599964	10000
51	3978	11.26000	929.83000	4	0	35.66547	celfplus	1488202599964	10000
52	4854	11.04000	940.87000	6	1	36.09627	celfplus	1488202599964	10000
53	1044	12.35000	953.22000	15	2	37.18595	celfplus	1488202599964	10000
54	150	12.17000	965.39000	8	0	37.78732	celfplus	1488202599964	10000
55	412	11.87000	977.26000	8	1	38.38377	celfplus	1488202599964	10000
56	316	11.34000	988.60000	6	0	38.83263	celfplus	1488202599964	10000
57	6271	10.78000	999.38000	14	2	39.90033	celfplus	1488202599964	10000
58	3641	11.77000	1011.15000	5	0	40.28817	celfplus	1488202599964	10000
59	60	13.25000	1024.40000	23	2	42.08307	celfplus	1488202599964	10000
60	3210	11.15000	1035.55000	90	7	49.21743	celfplus	1488202599964	10000
61	482	10.58000	1046.13000	11	2	50.10308	celfplus	1488202599964	10000
62	885	11.10000	1057.23000	10	0	50.92602	celfplus	1488202599964	10000
63	382	9.81000	1067.04000	33	3	53.62027	celfplus	1488202599964	10000
64	512	10.31000	1077.35000	9	0	54.37587	celfplus	1488202599964	10000
65	839	11.73000	1089.08000	1	0	54.45962	celfplus	1488202599964	10000
66	396	9.52000	1098.60000	52	6	58.91690	celfplus	1488202599964	10000
67	3462	9.72000	1108.32000	11	2	59.86053	celfplus	1488202599964	10000
68	92	10.51000	1118.83000	7	0	60.45490	celfplus	1488202599964	10000
69	41	11.76000	1130.59000	1	0	60.54193	celfplus	1488202599964	10000
70	7417	9.92000	1140.51000	1	0	60.62695	celfplus	1488202599964	10000
71	1520	13.32000	1153.83000	6	0	61.15968	celfplus	1488202599964	10000
72	2626	9.34000	1163.17000	30	0	63.88150	celfplus	1488202599964	10000
73	572	10.36000	1173.53000	4	0	64.24043	celfplus	1488202599964	10000
74	367	11.41000	1184.94000	3	0	64.51473	celfplus	1488202599964	10000
75	8450	9.98000	1194.92000	11	0	65.52593	celfplus	1488202599964	10000
76	255	9.82000	1204.74000	7	1	66.16870	celfplus	1488202599964	10000
77	5607	10.25000	1214.99000	6	0	66.74245	celfplus	1488202599964	10000
78	1784	9.63000	1224.62000	4	0	67.11505	celfplus	1488202599964	10000
79	4266	9.93000	1234.55000	2	0	67.30265	celfplus	1488202599964	10000
80	349	10.70000	1245.25000	4	1	67.69847	celfplus	1488202599964	10000
81	624	9.09000	1254.34000	5	0	68.18887	celfplus	1488202599964	10000
82	363	9.31000	1263.65000	11	2	69.26152	celfplus	1488202599964	10000
83	632	10.19000	1273.84000	13	1	70.53957	celfplus	1488202599964	10000
84	1370	10.12000	1283.96000	8	1	71.32732	celfplus	1488202599964	10000
85	2331	10.67000	1294.63000	6	0	71.93472	celfplus	1488202599964	10000
86	4181	9.39000	1304.02000	6	0	72.53713	celfplus	1488202599964	10000
87	2133	10.61000	1314.63000	18	4	74.37095	celfplus	1488202599964	10000
88	3770	9.41000	1324.04000	5	1	74.87943	celfplus	1488202599964	10000
89	2389	11.13000	1335.17000	4	1	75.31392	celfplus	1488202599964	10000
90	159	8.81000	1343.98000	7	1	76.04057	celfplus	1488202599964	10000
91	3779	9.48000	1353.46000	8	3	76.90468	celfplus	1488202599964	10000
92	1599	9.88000	1363.34000	10	0	77.98915	celfplus	1488202599964	10000
93	559	9.24000	1372.58000	19	4	80.02403	celfplus	1488202599964	10000
94	861	9.41000	1381.99000	13	0	81.44505	celfplus	1488202599964	10000
95	2804	8.95000	1390.94000	8	0	82.30798	celfplus	1488202599964	10000
96	646	9.19000	1400.13000	5	1	82.86002	celfplus	1488202599964	10000
97	1115	9.14000	1409.27000	19	1	84.98727	celfplus	1488202599964	10000
98	2603	8.59000	1417.86000	2	0	85.21897	celfplus	1488202599964	10000
99	110	9.21000	1427.07000	3	0	85.55803	celfplus	1488202599964	10000
100	705	9.26000	1436.33000	1	1	85.66907	celfplus	1488202599964	10000
101	122	8.74000	1445.07000	9	0	86.72605	celfplus	1488202599964	10000
102	1282	10.54000	1455.61000	4	0	87.18367	celfplus	1488202599964	10000
103	5020	8.44000	1464.05000	19	1	89.39100	celfplus	1488202599964	10000
104	1759	8.50000	1472.55000	18	3	91.48365	celfplus	1488202599964	10000
105	9908	9.09000	1481.64000	6	0	92.16960	celfplus	1488202599964	10000
106	2455	8.81000	1490.45000	10	2	93.31485	celfplus	1488202599964	10000
107	3684	9.38000	1499.83000	2	0	93.55162	celfplus	1488202599964	10000
108	3128	8.31000	1508.14000	29	2	96.91423	celfplus	1488202599964	10000
109	586	9.11000	1517.25000	1	1	97.02300	celfplus	1488202599964	10000
110	3344	10.75000	1528.00000	4	0	97.48052	celfplus	1488202599964	10000
111	99	8.13000	1536.13000	75	8	106.33835	celfplus	1488202599964	10000
112	1890	8.30000	1544.43000	5	1	106.92435	celfplus	1488202599964	10000
113	1434	8.47000	1552.90000	16	1	108.84375	celfplus	1488202599964	10000
114	657	8.79000	1561.69000	2	0	109.08645	celfplus	1488202599964	10000
115	1758	8.49000	1570.18000	12	2	110.53190	celfplus	1488202599964	10000
116	1320	8.25000	1578.43000	41	2	115.47487	celfplus	1488202599964	10000
117	2748	8.64000	1587.07000	2	2	115.71738	celfplus	1488202599964	10000
118	2800	8.79000	1595.86000	1	0	115.83742	celfplus	1488202599964	10000
119	240	8.44000	1604.30000	6	0	116.57465	celfplus	1488202599964	10000
120	1690	7.93000	1612.23000	18	2	118.81320	celfplus	1488202599964	10000
121	1240	8.85000	1621.08000	2	0	119.05565	celfplus	1488202599964	10000
122	5176	7.82000	1628.90000	8	1	120.05145	celfplus	1488202599964	10000
123	6057	8.12000	1637.02000	16	0	122.06453	celfplus	1488202599964	10000
124	688	8.91000	1645.93000	1	0	122.20985	celfplus	1488202599964	10000
125	2015	8.07000	1654.00000	11	0	123.62293	celfplus	1488202599964	10000
126	3138	10.65000	1664.65000	20	0	126.15928	celfplus	1488202599964	10000
127	7145	8.05000	1672.70000	2	0	126.41068	celfplus	1488202599964	10000
128	7185	7.98000	1680.68000	15	0	128.35077	celfplus	1488202599964	10000
129	1327	7.54000	1688.22000	32	2	132.51212	celfplus	1488202599964	10000
130	76	8.58000	1696.80000	2	1	132.76712	celfplus	1488202599964	10000
131	1238	10.83000	1707.63000	6	0	133.55387	celfplus	1488202599964	10000
132	3827	7.72000	1715.35000	10	2	134.89017	celfplus	1488202599964	10000
133	226	8.04000	1723.39000	2	1	135.15622	celfplus	1488202599964	10000
134	2283	8.16000	1731.55000	32	1	139.49962	celfplus	1488202599964	10000
135	1765	7.41000	1738.96000	17	1	141.78805	celfplus	1488202599964	10000
136	3266	8.02000	1746.98000	51	1	148.71603	celfplus	1488202599964	10000
137	1506	7.25000	1754.23000	10	3	150.08075	celfplus	1488202599964	10000
138	2182	7.61000	1761.84000	1	0	150.22158	celfplus	1488202599964	10000
139	23	7.74000	1769.58000	7	1	151.18142	celfplus	1488202599964	10000
140	3160	7.92000	1777.50000	18	1	153.65345	celfplus	1488202599964	10000
141	721	7.56000	1785.06000	14	1	155.59220	celfplus	1488202599964	10000
142	1038	7.70000	1792.76000	16	1	157.84737	celfplus	1488202599964	10000
143	695	7.42000	1800.18000	1	1	157.98445	celfplus	1488202599964	10000
144	1516	9.03000	1809.21000	1	0	158.12520	celfplus	1488202599964	10000
145	2017	7.54000	1816.75000	1	0	158.26727	celfplus	1488202599964	10000
