1	100	41.68000	41.68000	15233	0	3.46090	celfplus	1488255084020	10000
2	474	39.54000	81.22000	1	0	3.46723	celfplus	1488255084020	10000
3	239	31.35000	112.57000	12	0	3.59700	celfplus	1488255084020	10000
4	639	29.84000	142.41000	3	2	3.63387	celfplus	1488255084020	10000
5	124	30.09000	172.50000	2	0	3.66405	celfplus	1488255084020	10000
6	606	28.38000	200.88000	7	1	3.77365	celfplus	1488255084020	10000
7	287	25.87000	226.75000	11	5	3.96510	celfplus	1488255084020	10000
8	196	24.38000	251.13000	16	2	4.27888	celfplus	1488255084020	10000
9	1162	22.14000	273.27000	28	6	4.87270	celfplus	1488255084020	10000
10	66	23.85000	297.12000	5	1	4.98773	celfplus	1488255084020	10000
11	99	21.38000	318.50000	10	7	5.23317	celfplus	1488255084020	10000
12	363	21.31000	339.81000	3	0	5.31173	celfplus	1488255084020	10000
13	563	17.72000	357.53000	83	18	7.59827	celfplus	1488255084020	10000
14	128	22.00000	379.53000	1	0	7.62493	celfplus	1488255084020	10000
15	192	18.59000	398.12000	19	3	8.19347	celfplus	1488255084020	10000
16	525	17.38000	415.50000	5	0	8.34995	celfplus	1488255084020	10000
17	14	19.16000	434.66000	1	0	8.38005	celfplus	1488255084020	10000
18	4824	18.33000	452.99000	3	0	8.48362	celfplus	1488255084020	10000
19	210	19.68000	472.67000	12	0	8.92883	celfplus	1488255084020	10000
20	535	17.03000	489.70000	30	6	10.03175	celfplus	1488255084020	10000
21	221	17.94000	507.64000	1	0	10.07047	celfplus	1488255084020	10000
22	274	17.54000	525.18000	10	1	10.47012	celfplus	1488255084020	10000
23	131	16.27000	541.45000	5	0	10.67292	celfplus	1488255084020	10000
24	599	18.08000	559.53000	22	3	11.58453	celfplus	1488255084020	10000
25	1292	13.81000	573.34000	99	6	15.89213	celfplus	1488255084020	10000
26	37	14.32000	587.66000	11	1	16.37388	celfplus	1488255084020	10000
27	328	16.46000	604.12000	1	0	16.42032	celfplus	1488255084020	10000
28	307	15.75000	619.87000	3	0	16.55268	celfplus	1488255084020	10000
29	507	13.38000	633.25000	24	1	17.73447	celfplus	1488255084020	10000
30	1429	14.77000	648.02000	2	0	17.82965	celfplus	1488255084020	10000
31	989	15.36000	663.38000	13	0	18.48735	celfplus	1488255084020	10000
32	634	13.48000	676.86000	18	0	19.40218	celfplus	1488255084020	10000
33	3210	15.17000	692.03000	5	2	19.65373	celfplus	1488255084020	10000
34	224	12.89000	704.92000	28	4	21.14923	celfplus	1488255084020	10000
35	5629	12.06000	716.98000	60	5	24.48783	celfplus	1488255084020	10000
