1	100	42.26000	42.26000	15233	0	3.25753	celf	1487868673248	10000
2	474	38.61000	80.87000	1	0	3.26330	celf	1487868673248	10000
3	124	30.54000	111.41000	14	0	3.36238	celf	1487868673248	10000
4	639	31.65000	143.06000	1	0	3.37172	celf	1487868673248	10000
5	239	28.74000	171.80000	7	0	3.44835	celf	1487868673248	10000
6	606	28.84000	200.64000	4	0	3.50013	celf	1487868673248	10000
7	196	25.83000	226.47000	16	0	3.72708	celf	1487868673248	10000
8	287	23.58000	250.05000	27	0	4.20777	celf	1487868673248	10000
9	634	23.39000	273.44000	9	0	4.38157	celf	1487868673248	10000
10	66	22.85000	296.29000	12	0	4.64193	celf	1487868673248	10000
11	14	22.47000	318.76000	3	0	4.70885	celf	1487868673248	10000
12	128	19.86000	338.62000	38	0	5.65810	celf	1487868673248	10000
13	80	19.91000	358.53000	1	0	5.68368	celf	1487868673248	10000
14	1162	20.90000	379.43000	4	0	5.79192	celf	1487868673248	10000
15	221	19.82000	399.25000	15	0	6.24418	celf	1487868673248	10000
16	236	19.10000	418.35000	22	0	6.93433	celf	1487868673248	10000
17	192	18.27000	436.62000	7	0	7.15878	celf	1487868673248	10000
18	525	18.47000	455.09000	3	0	7.25770	celf	1487868673248	10000
19	274	17.93000	473.02000	12	0	7.68748	celf	1487868673248	10000
20	210	17.29000	490.31000	22	0	8.48925	celf	1487868673248	10000
21	535	17.97000	508.28000	7	0	8.76335	celf	1487868673248	10000
22	37	17.59000	525.87000	4	0	8.91980	celf	1487868673248	10000
23	4824	16.95000	542.82000	3	0	9.03810	celf	1487868673248	10000
24	307	16.69000	559.51000	44	0	10.86498	celf	1487868673248	10000
25	326	16.90000	576.41000	3	0	10.99323	celf	1487868673248	10000
26	563	15.52000	591.93000	20	0	11.86115	celf	1487868673248	10000
27	989	15.16000	607.09000	23	0	12.88903	celf	1487868673248	10000
28	1312	15.87000	622.96000	10	0	13.34003	celf	1487868673248	10000
29	60	13.06000	636.02000	152	0	20.41552	celf	1487868673248	10000
30	26	13.20000	649.22000	5	0	20.65792	celf	1487868673248	10000
31	562	13.06000	662.28000	14	0	21.35093	celf	1487868673248	10000
32	599	16.38000	678.66000	3	0	21.50237	celf	1487868673248	10000
33	1827	12.94000	691.60000	27	0	22.92672	celf	1487868673248	10000
34	1292	14.01000	705.61000	22	0	24.10263	celf	1487868673248	10000
35	266	14.52000	720.13000	2	0	24.21410	celf	1487868673248	10000
